##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	F-50179271-003S_S30_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
2606	140-144	1.7121860173817751
2606	145-149	1.9015080112220275
2606	150-151	2.0817058701965223
2607	1	0.26299583563315565
2607	2	0.3083852004942145
2607	3	0.5798680029924128
2607	4	0.37660289537859626
2607	5	0.6101212128875844
2607	6	0.47322391882249804
2607	7	0.3974171647256739
2607	8	0.4607257143671859
2607	9	0.3399452991683418
2607	10-14	0.48890426321413827
2607	15-19	0.5279842099444636
2607	20-24	0.5452942853764782
2607	25-29	0.5853428927089297
2607	30-34	0.6003408288839296
2607	35-39	0.75918320157529
2607	40-44	0.7017304323166442
2607	45-49	0.7615310575940342
2607	50-54	0.8379366412535418
2607	55-59	0.902863126308219
2607	60-64	0.8838631770267256
2607	65-69	0.8861802566154466
2607	70-74	0.8769180620641208
2607	75-79	0.8582262820660986
2607	80-84	0.9817157513967985
2607	85-89	1.0392972213393605
2607	90-94	0.9810054403452924
2607	95-99	1.121593717178861
2607	100-104	1.4105214032450064
2607	105-109	1.1930285179987266
2607	110-114	1.2910358905329744
2607	115-119	1.2353493509177156
2607	120-124	1.271761663458598
2607	125-129	1.4267290710022706
2607	130-134	1.8444990071271619
2607	135-139	1.5428891205830695
2607	140-144	1.8312082522595148
2607	145-149	2.026635661783061
2607	150-151	1.9294375618923922
2608	1	0.16253402444434784
2608	2	0.25276493352818363
2608	3	0.371549274149622
2608	4	0.3527390534290191
2608	5	0.2893866722791216
2608	6	0.2947158677934638
2608	7	0.33383623197973833
2608	8	0.46326226822402816
2608	9	0.31351795395468685
2608	10-14	0.3646568106364043
2608	15-19	0.40168703273175765
2608	20-24	0.4212730187009086
2608	25-29	0.4542024153068027
2608	30-34	0.4747954077501433
2608	35-39	0.570513607668822
2608	40-44	0.5359648112895599
2608	45-49	0.6397368691547385
2608	50-54	0.5261215057462039
2608	55-59	0.6834967360066742
2608	60-64	0.5758631548264219
2608	65-69	0.6332579528994557
2608	70-74	0.6630860209363689
2608	75-79	0.6258623121419973
2608	80-84	0.7542486532417456
2608	85-89	0.8523337959359338
2608	90-94	0.6798589704533526
2608	95-99	0.8059293506624883
2608	100-104	1.1217677763957425
2608	105-109	0.9536626044631049
2608	110-114	0.9898089119921991
2608	115-119	1.02141504833115
2608	120-124	1.156428269684021
2608	125-129	1.2742017532221723
2608	130-134	1.5803138044343257
2608	135-139	1.3686923042076558
2608	140-144	1.6636834096532667
2608	145-149	1.6193859564581459
2608	150-151	1.6772937184160313
2609	1	0.1866634288727198
2609	2	0.2465638833148276
2609	3	0.3111331037076752
2609	4	0.19094232063950045
2609	5	0.26639639913719293
2609	6	0.2796185030241318
2609	7	0.4915944278821769
2609	8	0.1930271754606281
2609	9	0.3026493811115216
2609	10-14	0.38773429476909627
2609	15-19	0.30202879518449777
2609	20-24	0.3752846758356725
2609	25-29	0.34932382676299056
2609	30-34	0.34026519306782177
2609	35-39	0.46053895301783854
2609	40-44	0.41444346435012136
2609	45-49	0.4621463035627116
2609	50-54	0.570503410854478
2609	55-59	0.5923953346997237
2609	60-64	0.5004511001684335
2609	65-69	0.5354890436410003
2609	70-74	0.5983392985322382
2609	75-79	0.5876079096360414
2609	80-84	0.7184842878645554
2609	85-89	0.710518607850986
2609	90-94	0.8666549371713614
2609	95-99	0.8168987782444219
2609	100-104	1.1167886022171203
2609	105-109	1.0006224500214103
2609	110-114	0.9690144707801096
2609	115-119	0.9434720684834303
2609	120-124	0.9122841033995712
2609	125-129	1.1169557708529325
2609	130-134	1.293425368502838
2609	135-139	1.279159811386421
2609	140-144	1.4703427847840302
2609	145-149	1.4926332641264963
2609	150-151	1.525371637620303
2610	1	0.08501003241476468
2610	2	0.20941033865899783
2610	3	0.2987541238416753
2610	4	0.24746371437368708
2610	5	0.3849023867350354
2610	6	0.35845546118260785
2610	7	0.3265271322558476
2610	8	0.313300376752899
2610	9	0.2994980042777513
2610	10-14	0.3330250119020661
2610	15-19	0.25602103445231705
2610	20-24	0.2708383630953861
2610	25-29	0.29434706635804986
2610	30-34	0.2826231121854903
2610	35-39	0.38934676938335144
2610	40-44	0.3351541354722585
2610	45-49	0.438461648096208
2610	50-54	0.45306727105470657
2610	55-59	0.5557266372097516
2610	60-64	0.48994035645371525
2610	65-69	0.5272213325166817
2610	70-74	0.5082391554881625
2610	75-79	0.4450446179814662
2610	80-84	0.6341766310476586
2610	85-89	0.6672463407229259
2610	90-94	0.6279143766724857
2610	95-99	0.6771527458698685
2610	100-104	1.0101867099196795
2610	105-109	0.7252090443151289
2610	110-114	0.7349339968794979
2610	115-119	0.7795346275308432
2610	120-124	0.8763599596589344
2610	125-129	1.1114677906920676
2610	130-134	1.2254368591458302
2610	135-139	1.1199036029339453
2610	140-144	1.2265749281542426
2610	145-149	1.4520006005045687
2610	150-151	1.2984302913310728
2611	1	0.3009700698004636
2611	2	0.41861057244778976
2611	3	0.47942786235405777
2611	4	0.32946964344381513
2611	5	0.4788268861198759
2611	6	0.5194139826460926
2611	7	0.4528925020187913
2611	8	0.38624728233592265
2611	9	0.4585712337747907
2611	10-14	0.3772398341097727
2611	15-19	0.44023262922721784
2611	20-24	0.3809728483048005
2611	25-29	0.35203482432954303
2611	30-34	0.39494228793386554
2611	35-39	0.5397978685130127
2611	40-44	0.4973774239935054
2611	45-49	0.5445435647447283
2611	50-54	0.5626236282815
2611	55-59	0.6903006991858902
2611	60-64	0.6309319605595078
2611	65-69	0.6743246648254413
2611	70-74	0.68667392072404
2611	75-79	0.6319885774254317
2611	80-84	0.8136484565838629
2611	85-89	0.8717588872666511
2611	90-94	0.8565563205836
2611	95-99	0.9139689454401321
2611	100-104	1.2638952056855928
2611	105-109	1.020060280726085
2611	110-114	0.9919731949739159
2611	115-119	1.0147161794157924
2611	120-124	0.9773247271388499
2611	125-129	1.2819089805738386
2611	130-134	1.483481182716389
2611	135-139	1.470523007955343
2611	140-144	1.6304535500242068
2611	145-149	1.7937455396546653
2611	150-151	1.8704825419010689
2612	1	0.3870777286336633
2612	2	0.4480103160346758
2612	3	0.5452428919689822
2612	4	0.5702392035681285
2612	5	0.3890218141184292
2612	6	0.4150463086191394
2612	7	0.42696392736776545
2612	8	0.45332408275504577
2612	9	0.39192720945170123
2612	10-14	0.4484280253615083
2612	15-19	0.491361227300132
2612	20-24	0.5951613722923454
2612	25-29	0.5187498714212708
2612	30-34	0.5614463768391573
2612	35-39	0.6393529280663302
2612	40-44	0.6110135754169264
2612	45-49	0.662026462788738
2612	50-54	0.7113039100676417
2612	55-59	0.823398150208277
2612	60-64	0.7289091670876573
2612	65-69	0.7945476155543929
2612	70-74	0.7992087172444045
2612	75-79	0.8214246643584957
2612	80-84	0.8776486421528489
2612	85-89	0.9752996402237812
2612	90-94	0.9726729514979908
2612	95-99	0.8992527552823404
2612	100-104	1.2454616947636126
2612	105-109	1.096198015623898
2612	110-114	1.1997897074977075
2612	115-119	1.2506304675479853
2612	120-124	1.269230317964066
2612	125-129	1.4219567588819473
2612	130-134	1.7359915562428085
2612	135-139	1.5253042365413876
2612	140-144	1.7502795085031053
2612	145-149	1.8637038480772574
2612	150-151	1.8749056452483401
2613	1	0.16157428157695364
2613	2	0.3207700710403216
2613	3	0.4688890689287035
2613	4	0.42763381643533194
2613	5	0.33133652730327867
2613	6	0.4663718532638512
2613	7	0.37432606930083523
2613	8	0.46848830256885066
2613	9	0.49606806647161505
2613	10-14	0.43823063068590784
2613	15-19	0.4591575667995542
2613	20-24	0.5614657055735535
2613	25-29	0.4686591145093786
2613	30-34	0.5153042851759295
2613	35-39	0.5945509949190253
2613	40-44	0.5715118463259969
2613	45-49	0.6000134422720933
2613	50-54	0.6452141469279127
2613	55-59	0.7269874688518954
2613	60-64	0.6532067414450609
2613	65-69	0.804264118949817
2613	70-74	0.7774167389568234
2613	75-79	0.7671870078011551
2613	80-84	0.8284500700570732
2613	85-89	0.8586541926880216
2613	90-94	0.7678400294370746
2613	95-99	0.8119292981694812
2613	100-104	1.150520380757868
2613	105-109	0.9485494107737367
2613	110-114	0.9662307527212022
2613	115-119	0.890186650586493
2613	120-124	1.0125592163599393
2613	125-129	1.1524392289616898
2613	130-134	1.398697468271365
2613	135-139	1.3794557126713514
2613	140-144	1.4906432621656336
2613	145-149	1.6174069348705942
2613	150-151	1.5942366959144678
2614	1	0.40740211322433595
2614	2	0.5910678161590397
2614	3	0.7922473728449475
2614	4	0.8396376151805214
2614	5	0.8219886759271731
2614	6	0.583016686057455
2614	7	0.5475502448929248
2614	8	0.5898515231079031
2614	9	0.7051802085878194
2614	10-14	0.6868375622245324
2614	15-19	0.6375727468299814
2614	20-24	0.6511096183669451
2614	25-29	0.6683667245090419
2614	30-34	0.6519124342014777
2614	35-39	0.720326081081275
2614	40-44	0.6807849756242774
2614	45-49	0.783520546625347
2614	50-54	0.799464943116682
2614	55-59	0.963427208256384
2614	60-64	0.8834774627471589
2614	65-69	0.938002727257512
2614	70-74	0.9895066256065874
2614	75-79	0.8986114387539459
2614	80-84	1.0478995530277757
2614	85-89	1.1641665037951796
2614	90-94	1.0595682868575693
2614	95-99	1.1170736158239976
2614	100-104	1.4207536710634514
2614	105-109	1.2124811753429157
2614	110-114	1.327077043154496
2614	115-119	1.3284137393492372
2614	120-124	1.3876391290089316
2614	125-129	1.6892759413212275
2614	130-134	1.821597249476092
2614	135-139	1.6185844343312894
2614	140-144	1.8914232302219602
2614	145-149	2.0827933046331992
2614	150-151	2.0292548234983485
2615	1	0.390378169696298
2615	2	0.7067812899498662
2615	3	0.7028422789572133
2615	4	0.8268978094798101
2615	5	0.7141135175310183
2615	6	0.7095071579619017
2615	7	0.6936698541713469
2615	8	0.6378444641126535
2615	9	0.8227386631278435
2615	10-14	0.6825910192966873
2615	15-19	0.6553474914610931
2615	20-24	0.7311045939192056
2615	25-29	0.7302636923698245
2615	30-34	0.7031663302493669
2615	35-39	0.762407282748299
2615	40-44	0.7714177321064
2615	45-49	0.8445496171095854
2615	50-54	0.9053343873531432
2615	55-59	0.9626710358716011
2615	60-64	0.867950066738814
2615	65-69	0.8845858844365608
2615	70-74	0.9335353969521236
2615	75-79	0.9561589891125095
2615	80-84	1.0912409476591662
2615	85-89	1.1741634264850234
2615	90-94	1.1233189079410906
2615	95-99	1.1566818202672877
2615	100-104	1.535668693370404
2615	105-109	1.3363933691915122
2615	110-114	1.3522830100747996
2615	115-119	1.2151589599596946
2615	120-124	1.3169449605494137
2615	125-129	1.548305427724003
2615	130-134	1.8190970208672894
2615	135-139	1.7375784752145478
2615	140-144	1.8697498120315643
2615	145-149	2.0052192018187682
2615	150-151	2.1934816543166207
2616	1	0.5331465930507662
2616	2	0.7871202359371807
2616	3	0.9753439190184423
2616	4	1.015032513175413
2616	5	0.9297837558865822
2616	6	1.0320284787578728
2616	7	0.8560402893342598
2616	8	0.9676738977448451
2616	9	0.9010811079124537
2616	10-14	0.9721304901035879
2616	15-19	1.0017892146187606
2616	20-24	1.0072025602432788
2616	25-29	1.012887352986489
2616	30-34	1.004598650389326
2616	35-39	1.0619156478437546
2616	40-44	0.99291197150432
2616	45-49	1.1050381032813448
2616	50-54	1.1608566235294475
2616	55-59	1.2258739823983618
2616	60-64	1.1681746047835446
2616	65-69	1.179141721577679
2616	70-74	1.2649190770954988
2616	75-79	1.2399801504935013
2616	80-84	1.4163871088547424
2616	85-89	1.4247136119647905
2616	90-94	1.4012728308951239
2616	95-99	1.4323347000008297
2616	100-104	1.7675917464047828
2616	105-109	1.587041744419544
2616	110-114	1.6396966003971514
2616	115-119	1.6601956346453974
2616	120-124	1.798171191684112
2616	125-129	2.0439536683835016
2616	130-134	2.3323889619554095
2616	135-139	2.125476487859814
2616	140-144	2.2195916915187013
2616	145-149	2.4296382584668166
2616	150-151	2.537006365498776
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
2	20779.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10	0.0
11	0.0
12	0.0
13	27.0
14	3349.0
15	26571.0
16	48654.0
17	67589.0
18	85263.0
19	80733.0
20	80522.0
21	82447.0
22	88239.0
23	96343.0
24	109690.0
25	122357.0
26	138805.0
27	152207.0
28	174255.0
29	192312.0
30	218464.0
31	243778.0
32	289858.0
33	338277.0
34	413425.0
35	510057.0
36	687175.0
37	971107.0
38	1842462.0
39	4584648.0
40	464506.0
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	42.8340179904104	24.598278560767167	9.593234443314357	22.974469005508077
2	34.2318329216585	30.319744211235424	21.38112228723896	14.067300579867121
3	21.24688767220997	30.306312494221142	29.53843435877792	18.90836547479097
4	23.184497470511314	36.75466766613391	21.122097362199003	18.93873750115577
5	24.16751423250162	36.745537070548295	20.177898014714625	18.90905068223546
6	23.283547096041318	37.689959316839925	19.79753358342029	19.228960003698468
7	22.039491064234483	19.828392684956476	36.18559050021795	21.946525750591096
8	22.85699307857926	24.81092402287767	24.804435190933464	27.5276477076096
9	24.2309908594978	23.698081088934973	27.506967651604207	24.563960399963015
10-14	25.66192360019549	28.300314039652875	23.70260180696633	22.335160553185307
15-19	24.93253926321212	28.462176549064154	24.850558733010157	21.754725454713565
20-24	25.29814157119586	28.765276366119874	24.674351647765967	21.2622304149183
25-29	24.99509714331069	28.399158390572982	24.831413599901584	21.774330866214743
30-34	25.156464330918016	28.206640498965868	24.85189702345197	21.78499814666415
35-39	24.770048672584895	28.56846811208612	24.662625176353753	21.998858038975232
40-44	25.430140450058374	28.24759609314651	24.831325279701684	21.490938177093437
45-49	25.173316550435885	28.340086413492443	24.918199514473468	21.5683975215982
50-54	25.11033768258019	28.384049307520282	24.656236959858767	21.849376050040764
55-59	24.896901581968734	28.80400784904216	24.66588743282763	21.633203136161477
60-64	24.747907099999978	28.616329182358534	24.87744954729147	21.75831417035002
65-69	24.766104843471496	28.88836275252467	24.90278502919375	21.442747374810082
70-74	25.0611461112095	28.849821064111612	24.710322656210977	21.37871016846791
75-79	25.112246894730216	28.52540977489339	24.839292251762053	21.523051078614337
80-84	24.810737326044844	28.895002140853304	24.608275808337268	21.685984724764584
85-89	24.96481420855636	28.888000166055594	24.77005635010846	21.37712927527959
90-94	24.252362198298012	28.923958659911552	25.02259546027899	21.801083681511447
95-99	24.245869745270614	29.47953927694363	24.72259678952223	21.55199418826353
100-104	24.243983304806868	29.392504853181485	24.475603980692767	21.887907861318887
105-109	24.219041373416065	29.513307336196128	24.723745207093078	21.543906083294733
110-114	24.261997920700068	29.46369123590753	24.828455891925106	21.4458549514673
115-119	24.120305447594763	29.34937188842125	24.82280278679504	21.70751987718895
120-124	23.95697328868999	29.265329370155918	24.930852976080313	21.84684436507378
125-129	23.980067536789782	29.517566959514518	24.664714740216038	21.83765076347966
130-134	24.336155409472433	29.232756814351973	24.505692372143724	21.92539540403187
135-139	24.16156173689844	29.24653772523575	24.74430746183328	21.847593076032528
140-144	24.396061577601973	28.846228298595584	24.794018462340283	21.96369166146216
145-149	24.86731042763053	28.87006894264047	24.574653770046538	21.687966859682465
150-151	29.069832237241705	35.2107872802105	25.618943494721265	10.100436987826528
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	20782.0
1	10392.0
2	4.0
3	4.0
4	2.5
5	3.0
6	7.0
7	8.0
8	6.0
9	8.5
10	21.5
11	46.0
12	65.5
13	128.5
14	289.5
15	720.5
16	1716.5
17	2698.0
18	3155.0
19	4447.5
20	6917.5
21	9567.0
22	14126.5
23	21660.0
24	32286.0
25	47105.5
26	66163.5
27	84742.0
28	102028.0
29	124076.5
30	141829.5
31	154150.5
32	175025.0
33	199160.5
34	221274.5
35	242355.5
36	276040.5
37	322761.0
38	354541.0
39	376146.0
40	400721.0
41	414368.5
42	432758.0
43	459454.0
44	471732.5
45	480807.0
46	486809.0
47	491920.5
48	491559.5
49	483739.0
50	479274.5
51	455226.5
52	414703.0
53	377341.5
54	334670.5
55	289950.5
56	251165.0
57	225183.5
58	202957.0
59	177067.0
60	159717.5
61	144013.5
62	126177.5
63	111358.5
64	101423.0
65	97211.0
66	94500.5
67	96871.0
68	98857.0
69	79423.5
70	61841.5
71	58189.0
72	50767.5
73	42034.5
74	35772.0
75	33493.5
76	30824.0
77	24365.0
78	14411.0
79	7702.5
80	5610.5
81	4053.5
82	3494.5
83	3321.5
84	3186.0
85	3091.5
86	3109.5
87	3085.0
88	3011.5
89	2973.0
90	2979.0
91	2965.0
92	2961.5
93	3068.5
94	3291.5
95	3579.0
96	3899.0
97	4149.0
98	4102.0
99	3846.5
100	4352.5
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.17124751079599393
2	0.17124751079599393
3	0.17124751079599393
4	0.17124751079599393
5	0.17124751079599393
6	0.17124751079599393
7	0.17124751079599393
8	0.17124751079599393
9	0.17124751079599393
10-14	0.17124751079599393
15-19	0.17124751079599393
20-24	0.23205072005296895
25-29	0.23662138608537947
30-34	0.18316288935650446
35-39	0.2131243175265691
40-44	0.0
45-49	0.11389627664301753
50-54	0.056213382372388744
55-59	0.2907155242030294
60-64	3.317475523872927E-6
65-69	6.650132663496504E-6
70-74	0.05931627185218663
75-79	3.3579331599039207E-6
80-84	0.15990627657058376
85-89	0.2340888777625007
90-94	1.9348436476594138E-5
95-99	3.4378254964844256E-5
100-104	0.6763144242594595
105-109	9.826060067294755E-6
110-114	2.070644209922821E-5
115-119	2.8607783720225736E-5
120-124	0.05325235863005484
125-129	0.3293854683289985
130-134	0.6505706293362741
135-139	0.0
140-144	0.10875602185125499
145-149	0.15501838904355913
150-151	0.0
>>END_MODULE
>>Sequence Length Distribution	warn
#Length	Count
35-39	29092.0
40-44	6258.0
45-49	7178.0
50-54	11951.0
55-59	13679.0
60-64	23470.0
65-69	33886.0
70-74	60427.0
75-79	95493.0
80-84	156945.0
85-89	221634.0
90-94	283005.0
95-99	346778.0
100-104	448949.0
105-109	532771.0
110-114	533730.0
115-119	581500.0
120-124	547493.0
125-129	597434.0
130-134	532016.0
135-139	562491.0
140-144	438430.0
145-149	945116.0
150-152	5124173.0
>>END_MODULE
>>Sequence Duplication Levels	warn
#Total Deduplicated Percentage	55.841333917218265
#Duplication Level	Percentage of deduplicated	Percentage of total
1	83.71308764293656	46.74650480310578
2	8.797863379938041	9.825688535143733
3	2.8739582855034196	4.814569928548577
4	1.3687351265764858	3.057279809895342
5	0.7703844743787823	2.1509648339213134
6	0.5021910134413554	1.6825809643082983
7	0.34918460612151503	1.3649253932428702
8	0.2423740260632517	1.0827591137806882
9	0.17757605811026253	0.8924475560974673
>10	1.0543989816113648	10.844119620383342
>50	0.08279420874810002	3.219303018602308
>100	0.0576218503983226	6.345825797189752
>500	0.005907613983466986	2.2633203232945145
>1k	0.003480318784239453	3.7956692348168413
>5k	3.6867783731350134E-4	1.33752624559349
>10k+	7.373556746270028E-5	0.576514822075539
