	Prefeed_HiCHO_mean	T2_LoCHO_PROT_mean	theta	prob	log2FC
Q60675	24.1580325915289	7.70955088652599	1.33361622949154	0.963698038448421	1.64778424295769
Q3A9M2	27.2001216587398	5.35975560446318	1.331507593143	0.963697471646187	2.34337398136229
B4ETL7	35.5538222292572	4.19160701821676	1.33376581931335	0.963697017953641	3.08442929648801
Q4L3J1	86.6890707978485	48.1822318939146	1.33147764879176	0.963696995155706	0.847348895630996
P9WK86	4.90148060181892	1.11266450497791	1.34894804552968	0.963694139778456	2.13919896225119
Q07048	5.22632796657032	0.597282914847834	1.33127631847816	0.963693792328628	3.12931130111826
Q8ETX0	41.1011546135582	19.658522379821	1.334161405127	0.96369297717756	1.06402403615291
P19072	111.390966857759	73.72529567579	1.334383161948	0.96368844491818	0.595400635119352
G8JZT0	90.4290668393821	47.2079909393908	1.33087578455182	0.963687424894949	0.937755489678286
A0A4Y1WBN6	110.439708880675	74.3894524791398	1.33081658645775	0.963686484296326	0.570089005784277
A0A2A5K1W4	193.047011943141	114.741377349552	1.33478041497064	0.963680320292055	0.750566482613672
Q837V2	11.6075209288793	3.73488899470309	1.33485100814969	0.963678875768975	1.63592261198093
P24192	10.5570785109733	0.866610805635349	1.34851917970456	0.963669417957247	3.60668261332102
Q88XV1	48.0288269729131	26.3323785196278	1.32982645272654	0.963660311506466	0.867062732188692
O07011	39.138821327657	16.7762240563302	1.33577652827786	0.963659916209632	1.22218227489353
Q5LY68	5.42898283781417	1.16699104311109	1.33599520605503	0.963655180101269	2.21788843508848
P84140	14.4330685891553	5.12224602530704	1.33600727029409	0.963654842555825	1.4945296078444
P21866	109.665533340554	70.1033999714688	1.34820058763233	0.963651062485715	0.645553853085807
Q9F0J6	72.5199589934423	23.2264605444627	1.3481883265158	0.963650356234025	1.64260878916881
B1I6I5	50.5207013277145	27.2210521649795	1.33628871691149	0.963646965455898	0.892151834875622
A6ZPP2	2.29655651154928	0.468564264490434	1.34810163057223	0.963645362814865	2.29315344953951
A0KEJ1	118.259662612278	73.1164073829412	1.32942707237902	0.963644475326531	0.693690976705645
Q8XJ56	13.7525126478342	2.09583661407655	1.32935325311662	0.963641549846047	2.71409707214202
P75452	162.037985021054	105.423326120069	1.32930570152918	0.963639665624578	0.620137934889776
P47990	14.1257673554027	1.34473045730994	1.33684557483994	0.963631366015747	3.39294031351312
A9MPQ0	263.650396171591	153.785435665293	1.34782393922736	0.963629372748403	0.777707286032687
P49424	5.37737817052843	0.72293985078931	1.32894506975321	0.96362538236772	2.89495541060198
Q830Q6	255.325729618222	137.561089566982	1.33714418421141	0.963622993219549	0.892266479921953
Q9K6H3	14.1682195549576	4.66746537752019	1.32859542584856	0.963611545592371	1.60194724787592
A8AM07	10.8170418220593	3.20581388665262	1.33783535313805	0.963603592524924	1.75454343629775
Q313V8	6.77922924179948	1.52293976500075	1.32834757660356	0.96360123303134	2.15426237502943
B8G1W9	8.95767863484601	1.883243065934	1.33801808753675	0.963598628006609	2.24990569171525
P18584	17.5722240329978	7.5562444916735	1.32829479910378	0.963597730831905	1.21755551018298
A5DHT2	2.37523010916093	0.527502758863282	1.33813486665719	0.963595471542536	2.1708167422949
P50067	1.97301079769572	0.477742333351249	1.3382987073521	0.963591041740069	2.04609422490495
C4QXA5	3.04994582948598	0.653673965470585	1.34698157655564	0.963589254645523	2.22214047522713
P34030	56.0844931027593	26.6830611952506	1.33862899008201	0.963582107204208	1.07167774457293
Q929A9	3.43727055558777	0.74702205860269	1.33863267629055	0.963582007453236	2.20204066438427
A8TX70	17.1524466311732	5.66713482459416	1.33866847188118	0.963581038763633	1.59772294705377
Q836W7	4.88565243612405	1.12966476575896	1.33878586823417	0.963577861311317	2.11265652590188
Q5LCF8	36.3264440105831	12.896759926915	1.33881485229808	0.963577076708315	1.4940114868453
Q9NRK6	68.5200561366754	37.6746811011428	1.34660311930645	0.963575976760431	0.862931033259967
Q5FHZ6	20.1231179648975	5.14333631375246	1.33900663698169	0.963571883873104	1.96807746282449
P43006	11.4702784822327	3.58146564303969	1.34632090982062	0.963566080873326	1.6792784109143
P37653	50.14018482247	26.5673108672494	1.34591895498288	0.963551993716079	0.916315107926836
A2RLA4	2.56184697351198	0.640402554540444	1.34561829002204	0.963541462329328	2.00013333409731
P54718	290.126315755763	215.305161244712	1.3405367036475	0.96353659333267	0.430298256504258
P39123	274.107189369305	197.466626267254	1.34532935164066	0.963533857748773	0.473131323371061
O13425	6.795324021425	1.24615376335675	1.32732666573551	0.963533562738852	2.44706025065781
Q3MBH6	9.52916042932213	2.82063610514879	1.34529692069093	0.963533369005158	1.75632855698746
P28671	11.2229973316314	3.07711493798364	1.32728703045714	0.963530938735972	1.86680779062931
P69050	7.07552780491702	1.43225484224903	1.34093968572097	0.963528864336612	2.30454955567822
Q55131	382.197497215528	279.409159160594	1.34459540214093	0.963522803675372	0.451939017264389
A2RJV0	3.55833038007068	0.794872729800622	1.34160102443053	0.963516166719297	2.16240467821437
P29453	2.56246698911688	0.532107703980791	1.34413464686197	0.963515871415796	2.26774322281037
O29057	34.2253876079896	15.9971083414296	1.34407233488565	0.963514934332188	1.09725573512175
Q04MC1	25.4968077510105	10.6121474623651	1.34228458785941	0.963512472830448	1.26460000225815
B7GK53	19.5224022075704	8.61072559612361	1.34235215613776	0.963512192109227	1.18092386688479
P44989	31.7843747545534	4.53113789518209	1.34260110922258	0.963511157493436	2.81037240690316
Q92AK3	21.804291439156	8.90659590054164	1.34381455677726	0.963511058794949	1.29166606439231
Q6FEV6	6.81587967663396	1.5156279826599	1.34273883412546	0.963510584919051	2.16898418601134
P00322	38.0678177609847	19.3884477487941	1.34281370708414	0.963510273581693	0.97337456472141
Q2RL02	35.8014818673366	4.93619362735132	1.34299046693579	0.963509538403489	2.85854841171638
P75682	36.2242553946033	9.74505276693526	1.34322466668815	0.963508563945181	1.89421413242337
A5D1G6	8.48505244183952	0.891793237485414	1.34334525088469	0.963508062051022	3.25014241159332
O34962	279.566943354817	212.719781343674	1.32683177525732	0.963500816222187	0.394239583831514
A7ZFS7	2.10632095871592	0.53299862999119	1.32661883626427	0.963486737628893	1.98252155946391
A9MH34	14.8144527370518	5.04416527036103	1.32519513553235	0.963358057905133	1.55431788150103
P94453	92.7337930128935	60.2284985373368	1.32518249918718	0.963356881084403	0.622648871683001
Q631X2	6.04261917749203	1.53996356099556	1.32516114946925	0.963354892865302	1.9722778083747
P44403	51.7310099100387	26.6936757554757	1.32472392848122	0.963314197268036	0.954531376361223
A6LQX4	4.29344875409999	0.87215537992153	1.32462228533518	0.963304742315491	2.29947988397131
P17161	36.28072744532	13.7007680102048	1.32437010801634	0.963276792402549	1.40494661569661
Q97L67	499.079791362657	238.066034256423	1.32433989623893	0.963273300923691	1.06790868694577
Q9I3A4	6.28431596625817	1.41557009735504	1.32403792734062	0.963238416253919	2.15037252749943
Q45589	403.494235111531	279.50000074771	1.32339957585792	0.963164748499493	0.529699774343611
Q8DR77	19.6898975788018	7.53429835051934	1.32296363927104	0.963114500190561	1.3859105379941
Q99326	6.18327075326883	1.27822842110008	1.32279375142484	0.963094931234831	2.27422450893607
B2RL52	49.20146774471	19.7350198982196	1.32232984335292	0.963034435514874	1.31794337984611
P50251	17.6825710375143	2.31046095775131	1.32202225527061	0.962992654181909	2.93607544104876
A5ISC5	57.1612778927498	29.4845447265761	1.32196914458577	0.962985442693456	0.955079252011979
B9LZU2	2.70836787490564	0.638402286847817	1.3217119985272	0.962950538557286	2.08488598742926
Q92CN9	28.3326850695577	12.0384768332139	1.3217101598225	0.96295028904775	1.23481446460272
Q2FIM6	15.4082703862619	4.29790672241826	1.3212510527806	0.962888019987267	1.84199884773974
P23914	34.0883245242788	13.9032685783251	1.3204996325364	0.962782238223935	1.2938535991821
P57191	3.07662061952963	0.741969671743897	1.32009755482654	0.96272193433172	2.05191443227045
Q42896	8.19652544998236	2.34335788618676	1.32007722327646	0.962718886340663	1.80643516865108
Q8G4X4	439.919531985858	196.604692944601	1.31987080195869	0.962687948170044	1.16194189773143
Q5L081	7.27660380167143	1.46013808860019	1.31915103489	0.962580174904251	2.31716044609886
J9VGT6	8.21591040637065	1.39031833447329	1.31887104781321	0.962538276294224	2.56300520161988
P96074	15.0874787525181	3.36003914565143	1.31856906786624	0.962490025569008	2.16680179312974
B5YDN9	26.2137226523552	11.349736229519	1.31786060622728	0.962376940361511	1.20766347828651
P36693	6.58353341966133	0.822327265283358	1.31769637839204	0.962350748913343	3.00107752527883
B8E2F5	2.53686981357154	0.514566950095504	1.31754511835472	0.962326633160868	2.30161878254456
A5CYP3	16.3037969370963	5.05650547375894	1.31724496073753	0.962278799761385	1.68899539313971
Q5WAX6	10.2900512808	2.15694569352465	1.3164311020813	0.962145811788153	2.25418841333623
C0ZAH4	9.05479570161244	1.44645052755836	1.31630523946331	0.962124998895047	2.64616511068867
B9DU13	9.51867479557423	2.83517663891997	1.31596296602246	0.962068424697451	1.7473221116671
A5D5K4	71.1906346633275	25.0301608471565	1.3159436002652	0.962065224825935	1.50801990090567
A4J5T7	12.6637891856976	2.83435784289049	1.31574045231367	0.962031664977594	2.15961532645034
A9KK92	117.666988755197	81.3700590713251	1.31539691936268	0.961974942707899	0.532139688705012
A4J4Y7	24.7609795618023	12.3784245878252	1.31519164688882	0.961941066658806	1.00024067645065
Q07252	24.2716984838065	2.92240789788996	1.31499588286356	0.961908557669603	3.05404560601458
A6L2X7	2095.2066512305	1313.75520865985	1.31448767228062	0.96182340256168	0.673396060573925
P47995	9.43892382175439	2.91719223460976	1.31446105280672	0.961818944303334	1.69404192135022
P39846	1.91453105948157	0.492172694261168	1.31424865374207	0.961783378841069	1.9597545408382
C5D6C2	12.8639690666951	1.67089065751959	1.31283414010875	0.961546537268106	2.94464661030243
O33730	23.4159550955825	10.4183200418438	1.31275405880716	0.961533088940977	1.16836922299327
A1CZ92	4.01806334008135	0.79173991628144	1.31257029029209	0.961502234427935	2.34340181355257
Q8Y6X2	2.2046723787852	0.541818805023483	1.31237889066519	0.961470108080011	2.02468191125973
O83990	207.358336880131	143.653702141195	1.312370095693	0.96146863207848	0.529530878768216
P32329	3.79531060507345	0.737745796404122	1.31230147262656	0.961457116223425	2.36302225896564
P9WKH6	519.827582406149	338.323955009864	1.31223137105279	0.961445353530254	0.619627855529141
B8CXE6	23.5773587928182	8.19769239457865	1.31191984188323	0.961393096075638	1.52411235104393
Q9I5I9	40.2587543768434	13.7277850768852	1.31140606353537	0.961306967866808	1.55220366414787
B1YLH0	43.0034539959159	23.9411069796122	1.31112237490973	0.961259501317296	0.844962679744642
Q9HJL6	6.02146315736432	1.66506179668717	1.31033619334616	0.961128195231992	1.85453836842494
Q67PQ7	19.3478349307312	3.94536707375089	1.31001687499798	0.961074904341322	2.29394069558463
Q608P0	46.1348087310999	24.6012742812818	1.3096677054132	0.961016658584591	0.907122630164561
C5BKJ5	11.0834439057868	3.56399881505849	1.30933137055828	0.960960536914507	1.63683747050097
Q5L402	31.8509707968669	12.0084520648801	1.3079435486808	0.960728116411396	1.40728715140436
P69348	80.6131591839049	47.03549767895	1.3078051308912	0.960704955887548	0.777265392117367
P0C0W9	2.42566950049421	0.541718182321144	1.30752696473393	0.960658423436113	2.16276857584223
P22541	29.9029983915124	14.4674523814277	1.30740954616385	0.960638685661145	1.04747925598034
Q58953	31.3476143544866	16.0375741833163	1.3073000590853	0.960620221866286	0.966899715222648
O74374	8.53547191700558	1.82390955631026	1.30719398999904	0.960602336283149	2.22643672932425
A0A0H2VFI8	16.4799097873341	8.03253410169594	1.30714885124135	0.960594725433545	1.03678123937922
A3KFX0	9.98346636808856	3.35510441339283	1.30708090041149	0.960583268845059	1.57318315706437
P42244	31.0626477624854	18.5088447688392	1.30601331514468	0.960403368354633	0.746965957392393
O13775	1.91051145992909	0.459682439743242	1.30597639589506	0.960397150247791	2.05524945136765
Q57168	64.8308963682197	43.0137582305521	1.30597368036427	0.960396692894306	0.591883331089898
Q5L8Z8	25.9648528947381	5.38183704031554	1.30589858382425	0.960384045490622	2.27038943920893
P45362	4.05541796796898	0.987588704489233	1.30573183378617	0.960355965415762	2.03786837124489
O34442	47.2761467541096	29.00677596925	1.30552042906879	0.960320141693597	0.704722500845852
P53425	30.1997431544296	14.4671673589153	1.3051137931696	0.960250164931491	1.06175380678504
Q8P2A6	40.9793135421699	20.2470426811838	1.30505136278333	0.960239423192969	1.01718461669786
Q51391	9.81728110072945	2.79492861032839	1.30494118944343	0.960220467944947	1.81251209159226
Q8XPA1	13.4063181928681	6.02967902678313	1.30412296380447	0.960079737398915	1.1527599696564
Q5XJ36	50.5335887817771	22.8881939090394	1.30375769867327	0.960016939078951	1.14263901519566
P53691	2.44995528056452	0.554265181237695	1.30333523192124	0.959942278474115	2.14410712977833
B2HPW4	4.91465428693641	1.02845774621745	1.30324495287704	0.959926231583457	2.25660741366527
P38754	2.81413018596652	0.582306855239634	1.30320021431163	0.959918279621837	2.27283756320497
O86489	66.1783019398343	30.6593383221138	1.30316179209711	0.959911450460142	1.1100317125562
P37484	166.30568870431	113.027080915693	1.30315995352376	0.959911123674874	0.557169039716929
Q859P9	1.95934509821775	0.504988393018428	1.30314245982389	0.959908014382927	1.95604938743682
Q04E85	9.66225196049409	3.04980618654029	1.30312375504081	0.95990468985975	1.66364191097896
Q6T1W6	125.925223124043	76.0179428071801	1.30307725848393	0.95989642583092	0.728155398559243
P46992	3.21127140511521	0.695606860104371	1.30277342769424	0.959842428486012	2.20680053586819
Q9RD25	39.4950590659831	19.4413579446266	1.30264879158566	0.959820279833141	1.02254318752623
Q12391	2.01521219395742	0.46216570070475	1.30233432730727	0.959764402374415	2.12444965657773
Q6GDJ7	56.058339795129	26.4635025336534	1.30202948949473	0.959710242154495	1.08292499883413
Q51872	122.059269867506	69.3623599272408	1.30186542523071	0.959681095756803	0.815356976092508
P00359	10.4696260198015	2.44911432395648	1.30178766245307	0.95966728168618	2.09587788423315
P44518	19.0108311429971	7.94930160348447	1.30167021799822	0.959645604334514	1.25792158601616
Q826F2	112.382339151625	64.0416648687808	1.30145567788431	0.959605960878508	0.811332615617596
Q8RBX8	50.4052296300289	25.0513808299951	1.30144906674731	0.959604739267299	1.00868329676329
P63578	79.2907459676578	44.5370810541936	1.30101432035756	0.959524408750011	0.832145491184907
Q9KBQ4	9.16766762986925	2.80041330004855	1.30053805759467	0.959436412153414	1.71091497713688
P77503	7.39808584353576	2.52827924446719	1.29972266926029	0.959284404502573	1.54899622512693
O07451	17.5298793353399	6.33485237310078	1.29960147765701	0.959260998309574	1.46843316110745
B2V2P3	1.92342836223953	0.436409408353247	1.29899627523612	0.959144104997377	2.13992598818508
P53045	2.69041043994116	0.547521379304115	1.29836833205714	0.959022804782137	2.29683907779712
B2V1M2	7.05014583566949	1.76115354179782	1.2978741412652	0.958926513486469	2.00113240822681
Q6E7F4	28.6387558974353	15.9496110329459	1.29785060024928	0.95892179419563	0.84444758046392
Q8Y691	7.31249332455853	1.97312214751122	1.29766689231131	0.958884964198633	1.88988313269912
Q7NSS6	2.5382394692788	0.64867738054569	1.29738334679741	0.958828112082027	1.96825514827334
Q65LT6	17.9483074215911	3.86187110838431	1.29708827909825	0.958768941264794	2.21647588042405
P37967	120.23780907275	73.3869253273716	1.29687659584246	0.95872648647042	0.71229566698464
Q9K9T7	181.035597807568	130.853654475453	1.29660108550835	0.958671223990118	0.468319192052662
Q5KY53	3.12237731900634	0.604049571751209	1.29634640680647	0.958620133276878	2.36990603286965
Q52991	57.3006924900873	35.8212809878	1.29621844224766	0.958594460072443	0.677735644561695
O50224	119.510129015508	84.7907271874853	1.29610527671832	0.958571754607665	0.495154494495199
P34214	2.22797510803031	0.491854735869148	1.29589710363325	0.958528986756189	2.17942891555562
Q2YXZ5	20.3583270060243	9.41413761572715	1.29586744635675	0.958522880388948	1.11271816179687
Q8BIX9	115.311956152916	70.579709505138	1.29499984628645	0.958344179044034	0.708216709651027
P0C0W1	2.06684960081455	0.496973449899073	1.29484441539022	0.95831215146294	2.05619272645104
A6LFF0	33.038671177047	13.910770415654	1.2941300453312	0.958164744410646	1.24795333999692
P54736	3.18999783190726	0.740399323230518	1.29399923792301	0.958137428832544	2.1071799618462
Q9HY42	16.2581573525155	6.41597954428879	1.29358006734069	0.958049869282276	1.34142230899435
A4J0X5	30.7282496060793	14.4613894276253	1.29348892935228	0.958030826205002	1.08735941723877
