	T1_LoCHO_PROT_mean	T2_LoCHO_FAT_mean	theta	prob	log2FC
K17781	NA	NA	NA	NA	NA
K17782	NA	NA	NA	NA	NA
K17783	0.569367899439924	0.451746149229574	0.229309836356995	0.882188724207271	0.333848853911116
K17784	0.640376176205788	0.546389381746567	0.150655593106316	0.569741103480577	0.22899018924224
K17785	0.732514110959135	0.536977371141429	0.235112645428302	0.891246735114955	0.447995258876063
K17786	0.587991398040783	0.442827123591837	0.315595682283785	0.947469941444553	0.409051458158759
K17787	NA	NA	NA	NA	NA
K17788	0.569367899439924	0.442827123591837	0.273446930968083	0.929365095839499	0.362617565945743
K17789	NA	NA	NA	NA	NA
K17792	NA	NA	NA	NA	NA
K17793	NA	NA	NA	NA	NA
K17794	0.582440846511793	0.433264819029661	0.325041772671181	0.949433302109246	0.426862440156199
K17795	0.61541252811672	0.446686943972231	0.332492745535529	0.950548097286899	0.462289725976244
K17797	0.582440846511793	0.435158979333697	0.324528562974509	0.949342391252065	0.420568969120615
K17800	0.664503851747969	0.463578999019853	0.346364843345365	0.951688328691281	0.51946235091249
K17801	NA	NA	NA	NA	NA
K17804	0.574921853181636	0.445703518689087	0.281555400514257	0.934268162295321	0.367281519021838
K17806	NA	NA	NA	NA	NA
K17807	0.582440846511793	0.435158979333697	0.324528562974509	0.949342391252065	0.420568969120615
K17810	269.898697005838	74.3075413148514	1.64191460876413	0.982367543349865	1.86083747253193
K17815	0.621623687847606	0.433921290746721	0.380636298747668	0.950063920112347	0.51860810567425
K17816	0.597433377494856	0.436762688766861	0.342502846398071	0.951486216605722	0.451928223876889
K17817	0.582440846511793	0.453371662947226	0.27788173525372	0.932145916382382	0.361417313883382
K17818	0.578154542389985	0.429102468142625	0.322432957864499	0.948951815658115	0.430132981546755
K17828	596.84165321537	570.132392992247	0.169699786389002	0.680353731956534	0.0660512510673743
K17838	0.563561993072587	0.442827123591837	0.261274644613867	0.920326666040625	0.347830727490128
K17839	0.579589917446271	0.442827123591837	0.298423389333751	0.942139886235604	0.388288906671788
K17846	0.562185595915193	0.445690986017659	0.256321360548115	0.915965894622437	0.335002706941409
K17850	0.581687444487988	0.432279025041173	0.32810936388102	0.94993651664747	0.428281328690242
K17865	0.85292115689208	0.54150089856625	0.396030244292029	0.946948722725956	0.655448654697278
K17866	0.582440846511793	0.42908315586738	0.341089605402864	0.951392678465796	0.440854267514703
K17867	NA	NA	NA	NA	NA
K17868	0.587991398040783	0.433264819029661	0.336085213575665	0.950956807624296	0.440545954487359
K17870	110.777039079845	98.0736333660435	0.20385386978737	0.823717914352792	0.175721650920438
K17878	0.582440846511793	0.424323020966296	0.34474435911352	0.951615498297059	0.456948583265173
K17879	3.11632177091493	3.91014409437456	-0.174924981516865	0.23255316545128	-0.327377569574232
K17881	0.591899975941474	0.965853748331543	-0.362426465645399	0.704350797124115	-0.706451351445738
K17883	2.02902040342581	1.20876799182857	0.407041684640559	0.943670829818054	0.747246009059583
K17885	0.579448750181821	0.442827123591837	0.297840938108774	0.941916080487588	0.387937475232866
K17887	0.586278311077964	0.435158979333697	0.332615648331253	0.950563031064377	0.430043120304656
K17890	NA	NA	NA	NA	NA
K17891	0.580727759548973	0.433885325528472	0.320638042968514	0.948594979029394	0.420548204933755
K17893	NA	NA	NA	NA	NA
K17898	44.9787063106223	113.336437072335	-1.10567301198844	0.952353050970777	-1.33329768299865
K17899	3.0607626590968	18.4243925800566	-1.34155135561682	0.961094016115945	-2.58965397365021
K17906	0.569759912826155	0.479799460785969	0.173203036756302	0.698693279739034	0.247922583794551
K17907	0.582440846511793	0.453371662947226	0.27788173525372	0.932145916382382	0.361417313883382
K17908	0.582440846511793	0.447916915497657	0.280579769526824	0.933720391294302	0.378880384799325
K17917	0.696743695986881	0.468737948300571	0.37016153476994	0.951226070850303	0.571846446231721
K17919	0.582440846511793	0.424323020966296	0.34474435911352	0.951615498297059	0.456948583265173
K17922	0.587991398040783	0.435440510226841	0.332600623709346	0.950561204872081	0.433319417805805
K17938	0.756077990363846	0.467774555917857	0.49989352690259	0.909268110540773	0.692721667853872
K17939	0.622203526509582	0.657480470130763	-0.0433839637853563	0.0417476802462511	-0.0795614693093946
K17942	0.569759912826155	0.442827123591837	0.279011798403988	0.932817086306741	0.36361052878014
K17943	0.610024276201907	0.43675130012552	0.346262761559359	0.951683815733974	0.482054658766023
K17944	0.576841437092831	0.44854375356706	0.268573862310359	0.92600892053696	0.362926082643946
K17945	0.582440846511793	0.445047701018351	0.282553731893692	0.934818534796135	0.388151560094386
K17947	0.934298072930083	0.451733346824225	0.508661147755512	0.906203826814345	1.04841147522782
K17948	15.2653284036336	26.2898618440827	-0.485915882152181	0.790857752344039	-0.784247933829735
K17950	0.582440846511793	0.431019242047785	0.333799689419023	0.95070744647504	0.434359257953857
K17967	0.580727759548973	0.442827123591837	0.301240155474873	0.943187260410991	0.391118407105373
K17969	0.58253318816811	0.442827123591837	0.303091981395136	0.943834732007664	0.395596654246799
K17970	0.586278311077964	0.442827123591837	0.312429001071344	0.94666476557459	0.40484209501164
K17971	NA	NA	NA	NA	NA
K17972	0.582440846511793	0.435158979333697	0.324528562974509	0.949342391252065	0.420568969120615
K17973	0.582440846511793	0.433264819029661	0.325041772671181	0.949433302109246	0.426862440156199
K17974	0.592293902573232	0.571913848514381	0.0337388267555643	0.0266374685081423	0.0505153943786084
K17976	0.582440846511793	0.43866457787597	0.313582999162976	0.94696673855782	0.408993321557727
K17978	0.581687444487988	0.43099643361783	0.332192228298959	0.950511626302514	0.432568233012357
K17979	0.596455861923935	0.433885325528472	0.340700466630572	0.951362782033648	0.459101588138233
K17980	0.582440846511793	0.435158979333697	0.324528562974509	0.949342391252065	0.420568969120615
K17983	NA	NA	NA	NA	NA
K17988	0.582440846511793	0.433885325528472	0.323785582460316	0.949206088886708	0.424797741655981
K17989	0.579974357525168	0.435158979333697	0.3196596295829	0.948391071509346	0.414446549597196
K17991	0.755514471091616	0.442827123591837	0.475706696833907	0.917541492223798	0.770715797673698
K17992	0.617245469776293	0.465980819594461	0.282889197934156	0.935002055466547	0.40557377005438
K17993	1.82828679949122	0.784901018707041	0.686275864229543	0.901930654163863	1.2199097636264
K17994	1.20290554940436	0.5762538044689	0.611444980674045	0.892690076024739	1.06174709294102
K17995	47.24350720722	41.6638451108708	0.152609319587536	0.581707749033303	0.181320079510574
K17996	39.8140771004017	27.9896924416103	0.397037830534299	0.946681486056093	0.508382981729202
K17997	432.967774762377	455.100875155242	-0.129254248658856	0.14170317471859	-0.0719267095980675
K17998	284.962276541564	420.584781775358	-0.983760927981681	0.932464556978841	-0.561625702097388
K17999	101.171598687672	128.320465626053	-0.370212692084131	0.710904614127086	-0.342946934394521
K18005	0.571938880273667	0.441561653009203	0.242818318630815	0.901556799211264	0.373246094838958
K18006	0.553344539930165	0.433921290746721	0.26073659298483	0.919874673198286	0.350744679131753
K18011	4.07176780515204	11.2881292929421	-0.616452148624614	0.852447443892532	-1.47107921923025
K18012	17.5866017150481	74.8594202243846	-1.45240154294415	0.968387201314687	-2.08970713915949
K18013	20.9507180909419	53.8437628118804	-0.936756658022378	0.928846847565234	-1.36177954112603
K18014	19.9400413618687	32.6267663428793	-0.435503261113364	0.755981326444537	-0.710387605861004
K18015	0.587716942093908	0.442827123591837	0.313387393958319	0.946915532559337	0.408377896141419
K18016	2.57430873032066	0.86174909752988	0.811458699522384	0.913531453210469	1.57884529485566
K18020	NA	NA	NA	NA	NA
K18021	0.627401002383473	0.556092209168672	0.108548889048506	0.317866273209673	0.174063708962569
K18022	7.29413485353778	8.09188056958113	-0.0936498197620124	0.0926759036423269	-0.14973815451564
K18023	1.94604427960592	1.35408539663004	0.23436882692756	0.890150365687407	0.523225810407077
K18028	3.43366066541359	29.0329508799734	-1.89382819784717	0.979645954265721	-3.07987183762269
K18029	0.572348636022648	0.451501418751903	0.2554907358909	0.915194486077996	0.342163685774083
K18034	NA	NA	NA	NA	NA
K18044	0.582440846511793	0.475722051174096	0.211854552274084	0.845979207886863	0.291992634943198
K18045	0.582440846511793	0.43099643361783	0.333875346405409	0.95071670785849	0.434435603685665
K18050	NA	NA	NA	NA	NA
K18052	0.582440846511793	0.434448480015878	0.32588652393205	0.949576310597797	0.422926432961196
K18059	0.623922175214294	0.429184843133812	0.397191480419518	0.946640282760984	0.539766958548634
K18061	0.582440846511793	0.434448480015878	0.32588652393205	0.949576310597797	0.422926432961196
K18067	0.591554277371773	0.426952448200149	0.358695135229717	0.951798171655018	0.470435148705663
K18070	0.582440846511793	0.435440510226841	0.321470012397503	0.94876427264862	0.419635903474644
K18080	NA	NA	NA	NA	NA
K18083	NA	NA	NA	NA	NA
K18085	0.582440846511793	0.43866457787597	0.313582999162976	0.94696673855782	0.408993321557727
K18088	0.561962215095768	0.439397885623744	0.2745529386784	0.930080661833467	0.354945203026641
K18097	1.13526745588873	0.627057970497513	0.424701590118697	0.937169384119665	0.856361490698499
K18104	52.6945064803723	33.0497407011261	0.343696634955948	0.951557599280199	0.673013612729636
K18118	252.891694349396	425.873877131487	-1.22424529452192	0.956762182759064	-0.751906582732068
K18119	120.951066276853	78.2263701397066	0.399327956481678	0.946050125851902	0.628696560149498
K18120	36.7827256344504	38.7387769959995	-0.0622152997352302	0.061850818801232	-0.0747500192367812
K18122	2.30982136089359	6.25274596638833	-0.689523189075676	0.8844310287636	-1.43670862583777
K18123	0.829357686143821	0.48564813436058	0.436389668217458	0.932387706139588	0.772083023317866
K18126	1.06604123773824	0.943775916721272	0.0847352167316174	0.201816106153177	0.175746984679229
K18127	NA	NA	NA	NA	NA
K18128	0.582440846511793	0.425434972620654	0.342736109542055	0.951501457803822	0.45317290109404
K18131	NA	NA	NA	NA	NA
K18133	NA	NA	NA	NA	NA
K18136	0.667743210729818	0.488262699765571	0.301423704417445	0.943251773430663	0.451635833098423
K18138	7061.29660678997	7834.16027337622	-0.380208927831691	0.718289256747233	-0.149845525801666
K18139	59.5606593265227	122.889981049615	-0.951435210086653	0.930217274915534	-1.04493567123179
K18140	0.813316514683447	1.21237284928537	-0.275465730497066	0.607490952125396	-0.575944635140916
K18141	0.808937995005591	2.11146325692374	-0.491266128780767	0.794076267824865	-1.38414211237914
K18142	1.52852395265643	4.15609904125695	-0.749108450528433	0.901551307122843	-1.44309087448553
K18151	0.582440846511793	0.446224099790931	0.281562587414674	0.934272136906906	0.384343101980127
K18155	0.582440846511793	0.433885325528472	0.323785582460316	0.949206088886708	0.424797741655981
K18156	NA	NA	NA	NA	NA
K18158	0.567654812477104	0.426217181270332	0.309818714147089	0.945944192203579	0.413425151194861
K18162	NA	NA	NA	NA	NA
K18168	NA	NA	NA	NA	NA
K18170	NA	NA	NA	NA	NA
K18172	NA	NA	NA	NA	NA
K18173	0.593463765593963	0.446980642488974	0.303180494001734	0.943864524703452	0.408947594074771
K18174	0.582440846511793	0.435158979333697	0.324528562974509	0.949342391252065	0.420568969120615
K18176	0.582440846511793	0.435440510226841	0.321470012397503	0.94876427264862	0.419635903474644
K18177	0.582440846511793	0.440553425188408	0.305464769364814	0.944620675424454	0.402794552120686
K18178	NA	NA	NA	NA	NA
K18179	0.569367899439924	0.427855887780606	0.305775150222943	0.944719909075918	0.412236213410777
K18182	0.580727759548973	0.435158979333697	0.321351178727769	0.948741167385576	0.416319432398389
K18183	NA	NA	NA	NA	NA
K18187	0.609528808995804	0.442827123591837	0.351869001588077	0.951833866566041	0.460950819231033
K18191	NA	NA	NA	NA	NA
K18192	0.570345415010846	0.442827123591837	0.281330996861902	0.934143967334487	0.365092323754547
K18195	7.48542111059766	21.7486160424926	-0.963882684516308	0.931442783388276	-1.53876821301998
K18197	438.188032016173	580.216286670586	-0.568652332834106	0.83767921428188	-0.40504071120649
K18198	8.2181275755287	7.01714772544124	0.11886874604367	0.375595928501959	0.227924992166918
K18199	0.582440846511793	0.437726450608473	0.315925864667122	0.947548575440537	0.412081970413079
K18202	0.582440846511793	0.460087719912885	0.253174405173703	0.912960153871654	0.340202584787435
K18203	0.569367899439924	0.447206827417819	0.2626299390782	0.921446268198475	0.348418943557524
K18204	0.58171755100928	0.561906233933384	0.0322590139955189	0.0234283133818849	0.049989426373453
K18205	132.18218289148	154.457268582403	-0.284453898477359	0.620942646300241	-0.224680038025366
K18206	342.123915632452	71.0699413478892	1.20109688549782	0.956137717247772	2.26720754315608
K18208	NA	NA	NA	NA	NA
K18209	47.4432981292046	57.3788109181043	-0.23897579250806	0.521201915142186	-0.274313765313907
K18210	7.16515106199668	16.7609692704195	-0.896200614700277	0.927665704923371	-1.22603655500698
K18218	382.25350773413	381.958717011491	0.00175889293148522	0.000896287963147668	0.00111302363656226
K18220	410.242870506519	212.143129043267	1.17043756939944	0.944399223280481	0.951440308836635
K18221	1.01853875081841	29.7070287139822	-2.10958439121981	0.999944758876652	-4.86623154004697
K18222	0.581687444487988	0.449651521443415	0.282994357791319	0.935058255416659	0.371436814232392
K18225	0.583705093918975	0.442827123591837	0.30584073574618	0.944740874249865	0.398496067188716
K18230	0.839366064350346	0.486064411220686	0.431365853203513	0.934473041843705	0.788152629699658
K18231	37.4373048676659	36.6748790876994	0.0205507410759077	0.00555633313383541	0.0296843687149194
K18234	15.5397677996984	9.26552014196046	0.420934321544929	0.938646902164105	0.746021073936531
K18244	43.0083153489729	81.9903220991852	-0.722185545113316	0.895788808476383	-0.930838006713656
K18246	0.579589917446271	0.433264819029661	0.31911839697586	0.948275532340729	0.419783403000388
K18258	0.678539144563078	0.457916841915163	0.363435220432311	0.951641363472442	0.567346418884107
K18259	NA	NA	NA	NA	NA
K18260	NA	NA	NA	NA	NA
K18264	0.582440846511793	0.433921290746721	0.323988490417394	0.949243277769925	0.424678160078544
K18265	0.569759912826155	0.438950683896383	0.287827019312777	0.937538151061854	0.376295257983698
K18266	0.582440846511793	0.492116401510559	0.169857356597291	0.681196434243489	0.243111934969684
K18278	1.33183922259796	0.486322293482055	0.810999296872229	0.913475395611873	1.45343530045506
K18281	0.623055539381695	0.433885325528472	0.374715592359423	0.950804311756441	0.522046977834464
K18284	2.05811766515885	0.920414793236749	0.644819274742812	0.897580619005578	1.16096938889485
K18285	1.76946625670043	1.34542275305119	0.197585031044095	0.803394765577616	0.395254688620111
K18313	2.12066579316223	4.82918406382164	-0.399183203654188	0.732082948862745	-1.18726217581318
K18324	65.5964878441375	249.726951401003	-1.85163076666403	0.98542290204352	-1.92866105284004
K18325	0.947433974194539	0.822834394943288	0.110405251732946	0.327964073998458	0.203423306099181
K18326	0.552461937220677	0.525719187955431	0.0433809494290662	0.0520204884937482	0.0715826790076304
K18327	0.580727759548973	0.433264819029661	0.321897027970727	0.948847369046143	0.422612903433973
K18328	0.582440846511793	0.435158979333697	0.324528562974509	0.949342391252065	0.420568969120615
K18330	44.0054662817044	26.6829744147528	0.52425904706308	0.90128697306608	0.72176324778321
K18331	192.432600493753	178.207417715871	0.161513021174937	0.634747796399427	0.11079584149912
K18332	292.191689260423	315.768668208836	-0.176962886525788	0.240156144809542	-0.111952884017015
K18333	13.1800389567239	7.89340895708313	0.295500406421805	0.940981612290319	0.739634232354308
K18334	25.0016096663832	8.26636923558787	0.756317695242967	0.90447675188592	1.59669527078964
