	Prefeed_HiCHO_mean	T2_LoCHO_PROT_mean	theta	prob	log2FC
K14309	0.540385390376085	0.504495153891459	0.0757955509122745	0.545668676737774	0.0991482600411738
K14310	0.568525109552514	0.483520035531031	0.177661588138293	0.574577034044588	0.233648397147359
K14311	0.582051445262503	0.491019694274122	0.183755200730308	0.568342364717233	0.245365782316706
K14312	0.757079041615817	0.491019694274122	0.414458130782078	0.636553620776297	0.624663039668681
K14313	0.524141682855158	0.496596953937544	0.0619457821260423	0.533677544274737	0.0778814329697198
K14315	0.506375574856358	0.506752746799287	-0.000866637090391455	0.450133849157671	-0.00107418597453783
K14319	0.631712213241332	0.474173782684393	0.281357332714451	0.544530166581365	0.413851567244263
K14326	8.98845429063744	6.33141166797579	0.358304846353628	0.587205082784646	0.505545839891285
K14327	0.503192018846429	0.496596953937544	0.0152645462557	0.501823555904889	0.0190336275067711
K14335	0.506565504473377	0.467111490637569	0.0922480229544994	0.566137489249157	0.116981902444571
K14336	NA	NA	NA	NA	NA
K14338	0.512420090360065	0.476425850816979	0.0827672035529192	0.554236593612892	0.105075344458757
K14345	0.512116765222131	0.479751042347815	0.0758863869569034	0.545773386775056	0.0941868485783585
K14347	0.671213146248744	0.577769522512827	0.1259205218951	0.591523201977695	0.216276869011387
K14348	26.4013756462742	24.0602488048889	0.0910929820675454	0.56474557586056	0.133961541937201
K14354	NA	NA	NA	NA	NA
K14358	1.89385766375291	1.73971012977715	0.07638896066732	0.546354319264173	0.122480962082762
K14360	0.504050633454683	0.484015760177318	0.0478457513596894	0.530167307740308	0.0585146399353855
K14376	0.492930848615667	0.486077012349449	0.0157693649464908	0.502942687120166	0.0202003631065705
K14379	8.34621604028556	14.592933594853	-0.486148909878811	0.686547681428717	-0.806075765065878
K14381	0.512116765222131	0.47273356622403	0.091044228912899	0.564685735673052	0.115445483309233
K14385	107.272693366491	94.2464175871115	0.208955120864296	0.550047167281992	0.186773193770634
K14386	0.799326066281727	1.34970223584373	-0.421376374122545	0.612543598333906	-0.755785120776182
K14387	0.547245724260402	0.613051672601217	-0.108997666644842	0.0201004413440914	-0.163819902831819
K14388	0.527822120635853	0.474806596797345	0.115014424903954	0.586275926085219	0.152711834795422
K14389	6.05237165274597	2.50013581993411	0.718141967985416	0.843701416200286	1.27549410914353
K14390	0.67404812254903	0.638086082907982	0.0465983946803586	0.530037275056538	0.0791005257048513
K14391	2.09436346178542	2.29447773703764	-0.0763912318644709	0.024693477958332	-0.131653975179047
K14392	18.039554468647	17.911504300623	0.00693382256179889	0.479377451303754	0.0102772007244311
K14393	0.56169643582069	0.519460461485531	0.0743956546548489	0.544082303059945	0.112776705309912
K14394	8.60318814800467	3.43916636499852	0.718613536062342	0.843784169644746	1.32281248326543
K14396	0.509436194899383	0.496596953937544	0.0295467002613671	0.523304287099102	0.0368260529663058
K14397	0.512116765222131	0.50261173641683	0.0207994303871077	0.512430724070169	0.0270284297406913
K14399	0.505707601963552	0.488762101366294	0.0388837951440643	0.528638876127117	0.0491710428362277
K14400	0.527139765737278	0.496596953937544	0.0673031688700493	0.537236422561334	0.0861101162361401
K14401	0.565503158309004	0.638526309495991	-0.114299477568624	0.0297569104144211	-0.175210983563556
K14402	0.615445184180324	0.489097295194453	0.229333856809178	0.540601278496299	0.331508879691665
K14403	0.65508036899327	0.554780170489778	0.14825630896144	0.596475489104321	0.239755693231252
K14404	0.611722988572206	0.496596953937544	0.221341494965439	0.543841776723588	0.300803081392346
K14405	NA	NA	NA	NA	NA
K14407	0.510539684825005	0.496596953937544	0.0320819182377952	0.525298936973357	0.0399476955387176
K14408	0.511097226810294	0.486839702286625	0.0555209063014003	0.531279607279894	0.0701509372254409
K14409	NA	NA	NA	NA	NA
K14411	1.77636098550475	0.509904605564225	1.0650619901633	0.92776729896223	1.80062551676891
K14414	0.772599020789328	0.635692010394904	0.171575053071881	0.581113496736248	0.281391892827765
K14415	60.8266053109864	20.5972429250334	1.17569335712804	0.94541649421889	1.56225125447085
K14416	0.629064897801282	0.488762101366294	0.270651025103626	0.540373657684756	0.364076438292881
K14429	0.563630501911601	0.491019694274122	0.149448066240464	0.596310981257114	0.198968797228641
K14430	10.5113885986292	5.68840344461058	0.531171227925284	0.736533932824962	0.885857572496594
K14439	0.516634580797166	0.487524849690092	0.0658298146905887	0.536109063217504	0.0836684565678918
K14440	3.87218569206122	6.34472312597575	-0.310316773388993	0.420470619523315	-0.712409069200072
K14441	12208.3592124157	3729.01405377292	4.32404862929092	0.999999999999985	1.71100317760739
K14442	0.53414317827873	0.496596953937544	0.0818961604681041	0.553130618294789	0.105151099164359
K14443	0.512508177307479	0.496596953937544	0.0365519503476407	0.527791195472948	0.0454996114410225
K14444	0.50176066532863	0.487800853783805	0.0319633953328653	0.525213488471512	0.0407070943194187
K14445	408.498157783904	360.123047052776	0.293955616418977	0.550850245217782	0.181839640550189
K14447	86.2029667094823	43.8823398836726	0.932527098990351	0.89794680554678	0.974097066260658
K14454	2.80069134475893	2.83671058195878	-0.0114658349619684	0.397108276365545	-0.0184359684503398
K14455	34.6928672146385	16.8658220804186	0.638114999573657	0.796789013883359	1.04053643755502
K14457	0.647422438867436	0.562138574231158	0.134708419229057	0.594695257662721	0.203781551686157
K14459	0.508551527726089	0.496596953937544	0.0275370861365449	0.521376646079597	0.0343185467622931
K14461	0.488594525974186	0.513619477013194	-0.0549677884670723	0.126412236599385	-0.0720622117804529
K14462	0.696001996063577	0.589608669999372	0.147240796181807	0.5965767113896	0.239333704644254
K14465	0.523361596185338	0.481978112359123	0.0906829818020087	0.564243518123813	0.118840432450332
K14466	0.510297050786712	0.492058601386856	0.0418859353671077	0.529379215421115	0.0525071612395184
K14472	0.503594281149742	0.511407836570569	-0.0173119853722496	0.362505366055108	-0.0222123681130978
K14485	NA	NA	NA	NA	NA
K14487	18.1849790299363	30.852212887477	-0.564169690761948	0.741735209131593	-0.762626708826219
K14489	0.490464875102143	0.448328131394653	0.0979335605815087	0.572552484294621	0.129594793290813
K14492	0.522279137909966	0.496596953937544	0.0575925964255919	0.531842868127502	0.0727456651405484
K14496	NA	NA	NA	NA	NA
K14502	0.501100871468732	0.487800853783805	0.0306064197350752	0.524189596193731	0.0388087635287832
K14504	0.512116765222131	0.47273356622403	0.091044228912899	0.564685735673052	0.115445483309233
K14506	0.513016593545223	0.479090059122184	0.077361926810309	0.54751272543975	0.0987086120399881
K14509	0.506445117335145	0.496596953937544	0.0227552405731928	0.515436133531903	0.0283305226588301
K14510	0.512116765222131	0.487352407802452	0.0569563569492378	0.53165673519269	0.0715074173709111
K14514	0.512116765222131	0.486481341723434	0.0585554106437649	0.532176797325538	0.0740883159036335
K14515	0.507592488045575	0.496596953937544	0.0253202793551587	0.518849955088401	0.031595306393921
K14521	0.502711697761367	0.522485799324451	-0.0439237014212777	0.192899219533339	-0.055660566661762
K14522	NA	NA	NA	NA	NA
K14524	0.511013712725606	0.496596953937544	0.0331576377314302	0.526016837564439	0.0412865932452183
K14526	0.509736182727361	0.496596953937544	0.0302259062861158	0.523872226300077	0.0376753518165315
K14528	0.531240923769401	0.496596953937544	0.0762291443550786	0.546169291204589	0.0972908757250905
K14532	0.512116765222131	0.494339361029716	0.0408126695113894	0.529155670873339	0.0509710060454264
K14533	1.07371040941828	0.908062194506261	0.117592467873035	0.587681941573776	0.241741918006203
K14534	23.8836539867413	19.6844814464327	0.234018108381756	0.539087078146383	0.27896486530898
K14536	0.660918028443506	0.504495153891459	0.273231461371974	0.541248927989815	0.38963093888547
K14537	0.524015127857168	0.506752746799287	0.0382870283134938	0.528445009224648	0.0483264580163122
K14538	0.556999027602	0.496596953937544	0.128360471426793	0.592495089859624	0.165599396704449
K14539	0.507521705924583	0.496596953937544	0.0250958674586838	0.518571544898099	0.0313941132361252
K14540	228.07564192726	226.320364147408	0.0191031766388031	0.50951374382844	0.0111459744818222
K14541	0.508423441680674	0.496596953937544	0.0272305153439929	0.521040333320212	0.0339551374177886
K14543	0.546194327899257	0.496596953937544	0.107304669792588	0.581115419800248	0.137338919895082
K14544	0.645246334124628	0.491019694274122	0.287302218351964	0.547360073402172	0.394069149222019
K14545	0.517590756352862	0.496596953937544	0.0470440653799703	0.530083766764239	0.0597364402526836
K14546	0.505731544219727	0.515294544936984	-0.0215814069215576	0.335706354625066	-0.027025552633708
K14547	0.517078454646642	0.496596953937544	0.0462879399269738	0.53000489703826	0.0583077803804387
K14548	0.529197569331377	0.522485799324451	0.0143733705976619	0.499834471930398	0.018414608534549
K14549	0.583457499621096	0.51520903667986	0.130746373710861	0.59337822178126	0.179469672250183
K14550	0.616615913031401	0.485467432731978	0.247133788326331	0.536847261866414	0.344997604984823
K14552	0.508021121481456	0.496596953937544	0.0263311845554924	0.520050231489041	0.0328130674857763
K14553	0.505296149483338	0.506752746799287	-0.00335874691765425	0.43897812385536	-0.00415281748345784
K14554	0.534123906478941	0.504495153891459	0.0628769218474639	0.534176353933256	0.0823340471797818
K14555	0.571775403185462	0.505830576907147	0.131806969710145	0.593758776867917	0.176794310013662
K14556	0.590238868435782	0.496596953937544	0.187773035955329	0.564609269542907	0.249223516080818
K14557	0.511555897162781	0.496596953937544	0.034382605129289	0.526748900707811	0.0428164780853247
K14558	0.53307671223826	0.496596953937544	0.0815375201438967	0.552678320641039	0.102267746270224
K14559	0.50913286976145	0.496596953937544	0.0288563637542767	0.522667394042874	0.035966797172286
K14560	0.509193998290186	0.496596953937544	0.028997318077466	0.522803501195924	0.036140002511628
K14561	0.514825118992586	0.489097295194453	0.0587602697904675	0.532254203976224	0.0739609599520127
K14563	0.60921614219689	0.496596953937544	0.217929731811039	0.545426193547483	0.294878756706586
K14564	0.551763636001587	0.491019694274122	0.12959141805193	0.592955271969523	0.168269488312132
K14565	0.79950370301528	0.489097295194453	0.478322028898862	0.678009559218925	0.708983229462082
K14566	0.506279052850264	0.496596953937544	0.022318405376768	0.514789530312968	0.0278573821571882
K14568	0.506745371972779	0.496596953937544	0.0229583341782302	0.515720059554207	0.0291855956070473
K14569	0.54425910329435	0.4910446923954	0.113522653392064	0.585397921377493	0.148439295881122
K14570	0.524401701381237	0.491019694274122	0.0738794483747004	0.543518341336814	0.094891475627436
K14571	0.512420090360065	0.496596953937544	0.0363469565898836	0.527708875826665	0.0452516280327711
K14572	0.878128251424467	0.507562291162504	0.445340078113946	0.665535733158747	0.7908467725014
K14573	0.51074569041301	0.496596953937544	0.0325357212519933	0.525625704047017	0.040529713555322
K14574	0.50011577826425	0.487524849690092	0.029328730562023	0.523121631795406	0.0367863651453728
K14575	28.419760870827	1.10973886471512	2.13004991982432	0.999056029281681	4.6786022778948
K14583	0.512116765222131	0.477304320499013	0.0797069943158469	0.550368466417492	0.101563393979763
K14587	0.580230830870415	0.50642027632526	0.145893690663539	0.59662009334105	0.196291786615951
K14588	0.608682183424281	0.500266252719211	0.182227527038082	0.569841619678065	0.282993004319127
K14591	13.965181966661	17.9773787931675	-0.215039821013381	0.212983536676645	-0.364348310730773
K14607	NA	NA	NA	NA	NA
K14621	0.508085207263104	0.496596953937544	0.0264666948927298	0.520199756373917	0.0329950489120946
K14622	0.512116765222131	0.4910446923954	0.0482408286291872	0.530202337772163	0.0606184522286672
K14623	35.4121934151088	35.1728912274283	0.008823067316616	0.485230634286086	0.00978227635247633
K14634	1.14129868653553	0.488444662599917	0.459723241256512	0.671294631768736	1.2244093760917
K14635	0.509981356531776	0.496596953937544	0.0307844036999553	0.524337846308922	0.0383690949855612
K14638	0.512116765222131	0.482881580162435	0.0672028892580873	0.537156514330623	0.0848033575213545
K14640	NA	NA	NA	NA	NA
K14642	0.633024752771916	0.556916442849055	0.13299051095474	0.594150914177543	0.18480102500789
K14644	0.563768928529504	0.512193129563049	0.105820753829489	0.579934531455797	0.138416066539136
K14645	45.8197317845812	57.7745053296781	-0.271543141598413	0.323942826538142	-0.334463988716788
K14647	0.930988837851363	0.719546198080944	0.198281958775494	0.556504668175524	0.371676553198717
K14649	0.510746481198595	0.491019694274122	0.0451612667370718	0.529876984312865	0.0568264688534496
K14650	0.49522864997163	0.496596953937544	-0.00318034263332174	0.439807037244589	-0.00398063246328434
K14651	0.866723084025094	0.491019694274122	0.516782746669809	0.721391320144459	0.819790238759539
K14652	2319.88136058144	1998.9142599823	0.544204008749285	0.744249931317862	0.21483443592184
K14654	0.64585531709973	0.755561621279816	-0.106248668887188	0.0151566961850723	-0.226338409792255
K14655	0.533568413914615	0.488495754777987	0.0981337014736656	0.572767075968733	0.127327239997525
K14656	3.774076553603	4.58162263930586	-0.170002625474038	0.13005632714205	-0.279734950473546
K14657	0.607472082255035	0.491666810025047	0.202459671439296	0.553820048205932	0.305137138652133
K14659	8.54242789307176	10.8723860849171	-0.233221130118831	0.241594265435527	-0.347950523109283
K14660	0.512116765222131	0.492058601386856	0.0460237629599193	0.529975979539207	0.0576426469358526
K14663	0.50913286976145	0.496596953937544	0.0288563637542767	0.522667394042874	0.035966797172286
K14664	4.32881705139246	3.39570884314723	0.191750620333197	0.561280837845967	0.350260065488404
K14665	10.158932893618	4.15717203146736	0.735289590325865	0.846139703740252	1.28907451196802
K14674	0.523971116375324	0.496596953937544	0.0605947610308283	0.533016358608085	0.0774118739357096
K14675	0.488371941816743	0.496596953937544	-0.0193036661548756	0.350112014216607	-0.0240950959479609
K14676	52.8747573217451	33.0413941108378	0.592951490183014	0.765047414023762	0.678304577270115
K14677	0.526936416429782	0.496596953937544	0.068149661502001	0.537921543231086	0.0855534751771818
K14679	26.3090049350874	11.3742712745458	0.62388470759122	0.788339832852584	1.20978256575127
K14681	0.512420090360065	0.496596953937544	0.0363469565898836	0.527708875826665	0.0452516280327711
K14682	4.88799244679768	1.85966033532905	0.768119149920067	0.855944962657959	1.39420291690269
K14683	1.16046239824328	1.20550328098741	-0.0287137898017093	0.289670417620189	-0.0549358008214402
K14684	NA	NA	NA	NA	NA
K14686	0.633168140623179	0.538218851849616	0.175586515275594	0.576803191632638	0.234395740407346
K14688	0.527205217799036	0.552696271377454	-0.0498306200668676	0.156774163322432	-0.0681222309121674
K14689	0.510708224052151	0.7234446267593	-0.325458528629943	0.456412824635209	-0.502383304243143
K14692	0.514970255477371	0.496596953937544	0.0419758812762007	0.529396688636219	0.052413692848813
K14696	2.51483045319417	1.15277087907543	0.555282353456949	0.747682373698971	1.12535534237631
K14697	0.496364567578766	0.543302636273538	-0.101233323362733	0.00714891758303382	-0.130355913435773
K14698	NA	NA	NA	NA	NA
K14699	1.86572533682755	3.73818383431972	-0.363105924758759	0.538001437732945	-1.00260090373121
K14708	0.513863655947539	0.496596953937544	0.0395656689868819	0.528848701680089	0.0493102059752538
K14709	2.46823754054401	1.03849429778084	0.618055473028344	0.784299472222184	1.24898795001985
