	Prefeed_HiCHO_mean	T1_LoCHO_PROT_mean	theta	prob	log2FC
P83847	288.933098937846	170.373152392709	1.4956253948911	0.959279398112153	0.762037470486123
Q12068	5.33371282866445	1.00062775424524	1.4955639876896	0.959268876447071	2.41423477734272
A3DBU0	13.0752381452019	4.28358701412066	1.54634307057356	0.959244905383335	1.6099459232596
B9E8Z7	12.4036821069087	1.80353949906917	1.49524240278567	0.959213764652178	2.78186553195911
Q1GAD3	360.506042494436	191.655102164945	1.49508861218282	0.959187402392184	0.911511035395034
Q5LAF5	111.562731772087	49.0973705877721	1.49500545233957	0.959173145715047	1.18413749823668
Q8EPT1	36.9946352876471	12.0625787068373	1.58878066448914	0.959054276346914	1.61677772019184
Q5KUD0	31.1951751401159	10.2189903815817	1.49394202326227	0.958988677516821	1.61007024166169
A7GRD7	24.1871917138605	6.37502968657227	1.58853044956228	0.958966156966522	1.92373930771893
Q1G9Z4	9.56637759270683	2.99347923279935	1.49337208078467	0.958887594359673	1.67614947518687
P14127	3.34513358477774	0.570541869963951	1.54770522752811	0.958848643526313	2.5516591551121
Q8Z9K9	156.90992453723	39.0252331534491	1.49314109841928	0.958846607846377	2.00745744889143
Q631X2	5.92269216977571	1.32226490433523	1.49306968126001	0.958833932913183	2.16324186714787
O66689	5.01495429798643	0.945497258148307	1.54779663872195	0.9588216673771	2.40709137379
Q06408	3.06497344314074	0.502510114774384	1.54787928496408	0.958797257784084	2.60865003256995
P0DJ97	243.787165042948	148.03005795285	1.49282326775812	0.958790191510148	0.719732023441356
B8DWJ5	58.5172504664451	24.3888338231869	1.4928193926048	0.958789503516994	1.26264120770622
A6L890	10.709977114273	2.64482170472731	1.49278824731003	0.958783973874554	2.01771302287358
C5D6C2	12.6086596930263	1.04797820577564	1.54800527864222	0.958760008823758	3.58873430522853
A1A316	24.7541463121065	9.37881447606945	1.4926363632961	0.958757004822282	1.40019272012279
P44099	183.016767996763	124.888914946127	1.49262923442337	0.958755738870791	0.551330404275658
Q6MTF4	168.455756618277	75.3726650354378	1.49237651032564	0.958710852710593	1.16025642067789
P9WQ18	11.30490399683	2.7779141879147	1.49235244056801	0.958706576967003	2.02487480146185
B8I4V6	30.2698255508731	4.26636179118821	1.49199016064737	0.958644751525539	2.82680214296918
Q97F61	33.9455598264671	14.1746893921518	1.54847119545664	0.958621562586453	1.25990575633803
Q9RGY0	40.5735470154123	10.521657638624	1.54865776347801	0.95856410846035	1.94717741867311
B8FYJ9	22.1406587877498	6.31394698559827	1.54869201244315	0.958553550366502	1.81008409728199
B8HVR8	17.9767746501216	5.5585603447008	1.49139899750229	0.958544510008401	1.69335101768342
P26700	14.9209790853444	2.77878777172896	1.49105112581362	0.958485484621817	2.42481464663562
Q49X89	18.3382782105913	4.48955109496623	1.4910333944328	0.958482475282596	2.03021508611007
C4QXA5	2.98941398621021	0.540638954602356	1.58702669347719	0.958472376097467	2.46712533004345
O07621	4.36873908044226	0.859862385645104	1.49060643839263	0.958409990947387	2.34503925334378
A0A0H2ZHZ4	159.367873841864	85.100187291568	1.49053779173206	0.958398332841688	0.905126620928075
P54570	53.7292747666571	27.1483314441456	1.58671511025342	0.958369839525611	0.98484483311115
O68281	6.79738048025527	1.43982142262304	1.54935259777575	0.958349236147838	2.2390889902897
Q64ZN5	5.72735802720902	1.20505535823863	1.48995863617449	0.958304980250152	2.24877036869479
Q8KAE4	30.6090994849723	14.4683069905065	1.54952457892051	0.958295833017298	1.08106448689089
P76104	251.617173542584	160.228066180178	1.48988842739073	0.958294101476326	0.651103515321888
P09435	3.30794151525736	0.581231461404781	1.48982892067265	0.958284880101174	2.50874902608386
B6JE29	18.2909497303947	5.79099895338187	1.48955227599702	0.958241999706512	1.65924584562911
P44885	356.72160691815	190.686409879515	1.58603645773502	0.958161029323529	0.903596576469424
O31590	31.3396930222149	11.1321164812711	1.48878996820116	0.958123750862969	1.49326313888027
O50584	152.306160170524	97.69660085316	1.58588733202832	0.958116265855933	0.640594021553645
P55615	3.30473486010774	0.659982374623267	1.58574702183883	0.958074139370885	2.32403512677949
P51007	13.489349442793	3.74165981621568	1.48828843313372	0.95804590151673	1.85007046955417
Q45071	119.788879474697	71.0666392657282	1.48820765068605	0.958034979871845	0.753249601535393
P43768	28.845963409296	11.9952695306915	1.48816183980942	0.958028785736156	1.26590387293273
Q03030	19.1244746553732	2.39442096821424	1.48781066521831	0.957981288973781	2.99767139491112
Q03FT5	18.8142659222693	4.60053115096807	1.48778026496269	0.957977176132316	2.03195465955324
A4IQA2	45.5848490189254	12.1448597038385	1.48722277576608	0.957901720439474	1.90820857304863
Q12329	4.54386193235702	0.878765375404782	1.48674034579089	0.957836373169415	2.37036906668409
A7GKG1	20.2538215172636	6.04218373046366	1.55100919806996	0.957834832167178	1.74505218399448
A6TKN0	6.64676440809722	1.66294082467492	1.48640915899947	0.957791485154411	1.99891538745029
Q8VEE0	23.8749265734144	3.00699196767107	1.55116792781757	0.957785797838601	2.98910337691423
A0AYH4	12.9092166078565	3.57113002047916	1.48620378778841	0.957764769559525	1.85394888700671
P40975	5.70290168040241	0.946797189654218	1.48582795919107	0.957719063509851	2.59056883157261
C1A4H0	4.74849034948689	0.918806793482407	1.48569505998541	0.957702895020649	2.36963549267203
Q2YB04	2.89366664659825	0.604424829671125	1.58448148322617	0.957695334774748	2.25926389897144
B2V7C0	7.60182379669434	0.78998606607171	1.48561567778187	0.95769323588392	3.26644647314884
P0CX82	3.91233374018113	0.743153772856733	1.48491854836547	0.957608361275632	2.3962967758956
P32084	7.48263179647412	0.758648722711022	1.48478295713591	0.957591843055694	3.30204185112526
P26047	19.1705683430921	6.21551772965248	1.5518129080297	0.95758578960066	1.62494663615231
P18203	2.88484836505017	0.517452397205097	1.58402631926925	0.957572354151569	2.47899743538841
B5YFG2	3.69883438406788	0.655346844756341	1.48445427527997	0.957551788082421	2.49674013938529
Q47LM5	5.78785953524583	0.709470324435067	1.58392762364271	0.957545682694007	3.02821566379292
Q9KPQ9	8.14682236575314	1.49704837557575	1.58380275175076	0.957511934865345	2.44411661049245
P30176	7.7938050046743	1.20076133056478	1.48386087691687	0.957481366664108	2.69837841465188
Q03EY2	5.92403090724365	1.16374704784712	1.48373797571881	0.957466942165315	2.34780165955954
Q9APE0	8.26851572532711	1.89401994299336	1.55223685752867	0.957453652150256	2.12617685392487
Q9EUS8	38.2551562190828	16.581609644824	1.48355442523297	0.957445394810299	1.20607015252771
A0Q2X7	4.60002061858268	0.742830000781769	1.48330205963889	0.957415760007717	2.63053633985386
P68573	24.5542118344436	8.76182972397734	1.58319329921694	0.957347184213436	1.48666643127646
Q0ST91	3.13287005823513	0.595237925453147	1.58318573286759	0.95734513841517	2.3959465769362
Q8R7Y2	8.47749534029465	2.39041167372812	1.48262578517361	0.957336294385287	1.82637898751469
Q04947	4.282252044842	0.777426758104644	1.48225461444175	0.957292395045591	2.46159104289217
P04130	26.8172630491563	9.75473638143112	1.4822396076925	0.957290436968631	1.45898721421216
Q97MB4	252.052049895222	154.762869310796	1.58297635212005	0.957288521719736	0.703662305806447
C5D3R8	180.299989753497	91.3842467490284	1.48216306248113	0.957280448766724	0.980381921582944
P54161	34.380119638395	13.0896613493868	1.48198227352891	0.957256854053969	1.39314679229537
O66381	255.305923357771	172.731030307328	1.55290734270596	0.957255422344722	0.563699730683915
A2RCI2	48.2344986027037	12.1688018739477	1.58281053886579	0.957243680105282	1.98687824072095
B8D9W6	7.07723098186309	1.38014733292182	1.58266952417946	0.957205540983263	2.35836272055533
Q5LY68	5.32123458369491	1.2103566726666	1.48133976331219	0.957172954796441	2.13632875613473
Q9PC24	39.2961109369714	3.79454085497061	1.58250892190771	0.957162691159554	3.37238930561298
P58355	5.80663971379479	1.24040780365322	1.55326998722235	0.957150701338516	2.22688901413882
Q7M7J9	4.91030041726024	1.22576517669797	1.48090241723917	0.957115805358633	2.00212866848637
Q92BN6	24.5772050482569	5.00042467460681	1.48049768658979	0.957062888555914	2.29719832989475
P16943	15.1719627520923	4.36925558740646	1.58183828022729	0.957002859859354	1.7959483284771
B7HYU3	38.1921235682331	12.0506308495701	1.5538433793028	0.956984390174376	1.66416646588643
Q01837	124.574284890612	69.6807804876006	1.47982631601953	0.956962540077086	0.838173603736141
A5CZ73	9.64832339958276	1.08229191882988	1.47979310868891	0.95695725533491	3.15618858593007
P05648	6.9256105709896	1.3269910208517	1.55401896383518	0.956933281827251	2.38378265799603
P22326	10.8365528811303	2.17007741970557	1.47963066142143	0.956931399813755	2.32008748855378
B7LQP3	4.91099796144124	0.847190177100999	1.47960027265498	0.956926562499861	2.53525845671708
Q99Z86	4.73139697086727	1.07269235630373	1.4795836600982	0.956923918021969	2.14102983358147
C6DH20	3.96697785390985	0.493225040780727	1.55415760923633	0.956892865532125	3.00772239190666
Q45968	30.4801855567372	15.6399382554355	1.47931736056487	0.956881519795255	0.962636868598621
Q4A597	260.102662486001	118.30869912709	1.55436019710976	0.956833713996686	1.13652500961587
O50173	41.8653301304067	19.9215586634622	1.4788683745456	0.956810004854448	1.07142547325458
Q7NFF1	4.36950683443531	0.886455983178578	1.47853504132248	0.956756886235285	2.30134955751245
P53425	29.6003731256509	12.069102470461	1.55512142118745	0.956634637885964	1.29429696898869
P05472	21.035792953875	3.09583389846254	1.58017047951909	0.956616421137264	2.76444622878417
Q18990	48.734989192258	7.06364274327243	1.55528160528706	0.956593304683184	2.78647364146034
P42182	83.1834458758362	40.2136867010445	1.57984576663181	0.956549166740589	1.04860984462896
A0P8X0	5.35376587111271	0.907886676878515	1.57942686205808	0.956462443227731	2.55996991340909
Q180C9	20.954479459656	6.08420457725245	1.57933080045179	0.956442562442382	1.78411811459653
B4S094	4.03502148441319	0.812434025329591	1.55588433717228	0.956437226435101	2.31225378799963
Q9WYJ1	236.229765952406	170.337258609347	1.55588458312561	0.9564371625665	0.471796725388303
P42061	86.2286319439391	45.2001236826752	1.57927984604364	0.956432017941128	0.931840270837361
B9L7I8	23.3303692487238	8.7461728264979	1.47658613167952	0.956369039056863	1.41548537915591
Q75TC0	288.795775097035	147.830660664578	1.47621469613906	0.95629005448128	0.966104115462233
Q9Z9L4	120.717545238321	14.6840683476393	1.55676991766646	0.956221226560981	3.03931173466002
A0Q5Y3	5.25562946180976	1.05727230478221	1.55686191627938	0.956201587786578	2.31351656821301
Q6FJA3	2.67930647232467	0.467206937628399	1.57802626985474	0.956187772611771	2.51972601092019
Q5L0K0	43.6265379476033	18.1594622859366	1.5571259136283	0.956145142509704	1.26448450685018
Q8TSA8	9.84996644779704	1.87661956625404	1.55727714099998	0.956112748146262	2.39198259778836
Q07429	15.597279120119	5.85281685472667	1.55785526033553	0.955988501755418	1.41409133900363
P9WNM8	23.5321916874384	7.00902676066719	1.47496940749792	0.955960580121794	1.74734965560455
P26406	119.499475956808	60.6746795769861	1.47496229490138	0.955958697151065	0.977837801907583
Q8R7W1	54.4832264686515	6.57769193521938	1.57641702951313	0.955907791897321	3.05015879498053
B8CXE6	23.1094222893216	5.70124587288521	1.57623590761437	0.955881597201371	2.01913206860005
D5EY15	1052.05151453964	699.669006063007	1.5583732673232	0.955876622355039	0.588460859393423
A4J0Y7	106.051690499137	27.3074621585522	1.55853903127175	0.955844484715546	1.95740047069345
B8FNT7	13.3174600658956	3.1391624929708	1.57594757398751	0.955839927822142	2.08486734038031
A4IST9	38.262962640392	15.8515525179843	1.57593911512737	0.955838705935591	1.27132443721537
B2UYT8	31.1248363020728	15.2941548004877	1.575847132119	0.955825421042208	1.0250858679204
O33925	74.70278808978	39.0294608309709	1.47444771945727	0.955822435268447	0.936598555976212
A4J8H4	52.1941974153529	10.1013875618754	1.47442074981152	0.955815291708604	2.36933594677922
Q0AUH5	74.5128708748515	9.400854407174	1.5757722400495	0.955814607390701	2.98662586016232
P0A9B2	98.3430173510853	52.6237064862638	1.57548456462871	0.955773093652478	0.902109753929982
P0CF88	68.9245419699882	13.6607969524333	1.55900711188469	0.955767242055365	2.33497612404335
P59173	157.804134959465	65.6252146788118	1.57493167045079	0.955693412116691	1.26581286669297
P71405	75.5128430737599	35.1947529298553	1.57477273776467	0.95567053277677	1.10136167777363
B2UWE6	8.76114372888242	1.18443498488604	1.55961593378833	0.955666303737988	2.88692021020905
A0AIS4	3255.71125302997	1922.10719569396	1.57471676808227	0.955662478312996	0.760283956278527
P44994	11.5282792829485	2.97649764569549	1.5596560114161	0.955659640399447	1.95348953327709
Q8XJ56	13.4795684754496	1.36462903874276	1.55970773807431	0.955651036848777	3.30419358512242
O34392	28.8487379916642	8.8680112281811	1.55975034285974	0.955643947604926	1.7018257065628
Q06449	3.09424707321417	0.598752410918588	1.47381452555786	0.955629400231228	2.36955693437368
P21184	21.2538166348916	8.43974733642231	1.47380366217489	0.955625896403073	1.33245022092995
P74927	7.14383355460316	1.47748191739368	1.47379104196933	0.955621825894957	2.27355799359864
P37965	15.8688800610056	5.12974522754754	1.55990177408767	0.955618728843192	1.62924123397241
A0RJZ8	62.5127909287975	34.3973070204449	1.57426701024725	0.955604617251417	0.861855793968588
B1Y0N7	5.02713428951707	1.0433642271412	1.57425224735368	0.955602914873299	2.26849335318522
Q54WW4	6.26432354265419	1.60578006866085	1.47370418871064	0.955593811107758	1.96388441598049
Q3AF96	11.721453712997	3.15118578525836	1.56011414851953	0.955583304759944	1.89518478683622
Q9KEJ2	8.02285482324096	1.62819689984288	1.47363221042897	0.95557059266731	2.30084051432119
