	T2_LoCHO_FAT_mean	T2_LoCHO_PROT_mean	theta	prob	log2FC
C9A1P5	13.0909091552118	2.9709996779149	1.24905453185146	0.964412559455316	2.13954494112031
O08437	26.4290100028541	10.9059834242144	1.24917369646509	0.964410260811412	1.27700251661961
P56080	17.6833492780569	6.52065791240213	1.24345862157227	0.964410030648927	1.43930211128966
P65253	0.447789605945398	0.663994246951281	-0.352360842002174	0.964408673628493	-0.568349700812962
A9AGB8	10.5613407346538	3.48962915010213	1.24341049827912	0.964408545483021	1.59764736109966
Q3AU82	0.437519133320216	0.545531965052001	-0.212392403837643	0.96440840556128	-0.31831762331566
Q55147	17.8487675965153	6.77953174138481	1.27828183070099	0.96440756775601	1.39656692821483
P39738	16.771715813315	6.1689872622185	1.24933307173897	0.964407183382543	1.44292471740597
Q5HH19	0.412177847013755	0.590323412639706	-0.35236836592325	0.964405007162438	-0.518238593606958
P9WJF4	0.877030558608465	1.15294303938304	-0.212387110239185	0.964404122123643	-0.394622222205347
B1YLN8	0.408356709766108	0.584701836765295	-0.352370344641854	0.964404042750786	-0.517871190341605
Q92MK7	82.1554109019868	38.6868875728888	1.24321941571946	0.964402652799659	1.08651093063975
Q6L0S8	0.445974823832507	0.672014964536191	-0.352374955899706	0.964401794991402	-0.591531090090123
Q1AR60	0.4377140451816	0.678676673933262	-0.35237605665781	0.964401258370757	-0.632735751352765
Q32KJ6	48.1111806180935	57.6281735314033	-0.352385493172731	0.964396657179605	-0.260402092958031
Q87L95	10.9656237331783	3.75804513351369	1.27799906098936	0.964396614609386	1.54493357744919
Q6FWD3	0.452768712087203	0.560910874260648	-0.212376350542734	0.964395413326286	-0.308997286209521
Q187Q1	2.15178039338566	2.7699111038782	-0.212375851452836	0.964395009291456	-0.364308829199106
P65591	394.35960971461	244.576474703407	1.27787970718999	0.964391999709827	0.68922615781273
C7GP20	0.491407890778659	0.612937057149098	-0.212370767309692	0.964390893073206	-0.318817906406501
Q6KH72	0.464971277820132	0.579561519044201	-0.212368698664199	0.964389218058174	-0.317820207030692
A6LSR0	0.55467617224658	0.726218780272184	-0.212368683540209	0.964389205811612	-0.388758487652553
A5A6H5	0.474432781426876	0.590323412639706	-0.212367994791683	0.964388648094984	-0.315301863371666
Q65TH4	0.372623889591357	0.548240858848921	-0.352407881303696	0.964385734537671	-0.557089681140867
A2SC66	0.40559376141118	0.582375219738587	-0.352413300759899	0.964383089175722	-0.521913507801766
Q9I310	20.1708368859897	7.10968094713547	1.25020172292203	0.964380974767785	1.50441421819822
B4EV71	11.1232777834269	3.68962578639392	1.24247008357184	0.964379612920303	1.59203557487552
P9WQ74	0.430302452011463	0.532297935315546	-0.212356346807701	0.964379214148688	-0.306882909046649
F7V5D5	128.976910827326	153.784034946439	-0.352423808182338	0.964377958774145	-0.253792917465196
A3DEE4	12.5326264789247	4.97466958168841	1.24236253253576	0.964376314932744	1.33301618390606
B1KTE0	0.437084301190793	0.657464428763958	-0.352428558981559	0.964375638483705	-0.589001279821856
Q5L8B2	143.392511826244	86.8391109512667	1.25039212133824	0.964374908049173	0.723552825293732
Q51910	0.413035746088704	0.591534871670764	-0.352432114275906	0.964373901815534	-0.518196574851632
P23638	0.449131371266085	0.646840693674905	-0.352434147060512	0.964372908752564	-0.526272947592818
P50513	35.6222623575856	18.0811500879663	1.24218678269125	0.964370930466798	0.97829269821791
B7GJ55	14.3081823741597	29.5710415747878	-0.974259145801451	0.964370096649241	-1.04734464774503
B3GZQ0	0.464283990927622	0.722217541105008	-0.352440905102694	0.964369606762434	-0.637425924764328
Q64QI5	24.4309909202883	7.64029357213083	1.27729150686979	0.964369328146553	1.6770124016268
P37342	0.420306942043529	0.602919703028005	-0.352442375545248	0.964368888194318	-0.520522591381757
Q57897	62.2370163847171	32.891499286827	1.24204805954109	0.964366127828297	0.920058128053861
A3P7W4	0.383467671546477	0.561425979483554	-0.352457592108856	0.964361449986212	-0.54999086916009
A6LEI0	7.65627257769392	2.00635026202169	1.24191108089805	0.964359625937773	1.93206870450678
A4JFY7	0.467981676040956	0.582774861178485	-0.212332150039956	0.964359604909516	-0.316486604275193
A7Z1S6	17.5386960175357	6.94890151503186	1.2418395696204	0.964356233658239	1.33568464980696
Q06137	0.472200397575906	0.584701836765295	-0.212324945088881	0.964353762891502	-0.308301867099324
Q39Y00	0.839111823618815	1.1121187808623	-0.212324473045868	0.964353380093823	-0.406375896371487
Q4UU85	1.35978692679208	3.88007651921036	-0.974175746727614	0.964351818570073	-1.51270449955862
A0A1D9BZF0	3.30601707150991	0.713782279739009	1.24160799878841	0.964345258542595	2.21153818359911
A7FQL2	124.399464318378	86.4279291434361	1.25133390132717	0.964344390476706	0.525410773985387
P22841	26.4314779245859	9.49986591203928	1.25138109903695	0.964342514872438	1.47627804053056
Q7N3U5	0.467953314458768	0.584701836765295	-0.2123056856584	0.964338139766342	-0.321336517398368
A0LCK9	13.6108097333933	4.87924413407414	1.2413571669001	0.964333387616209	1.48002332236075
P53199	0.468738185296529	0.581279536910731	-0.212298632634782	0.964332415875505	-0.310449794170553
Q7ZV90	46.7054761674607	18.7215817984155	1.25170277451142	0.964329713231884	1.31888938001569
Q04972	466.856495404154	281.279606332737	1.24124848041206	0.964328249391806	0.730974199075312
B0KCI5	0.413453845445769	0.590323412639706	-0.352529292954191	0.964326345446383	-0.513779273325249
Q6K6K7	0.459199241695158	0.568142928245898	-0.212288764454913	0.964324405068597	-0.307133655924345
Q5L9Y1	39.1830754524529	18.765921220641	1.24109671472996	0.964321080122539	1.06211552420075
P33359	0.530251531721046	0.671976162563221	-0.212273601799038	0.964312091136128	-0.341733173045201
P0C0K3	0.456511510678143	0.665252226479536	-0.352566349842989	0.964308166515581	-0.543250196293195
Q9AV23	0.463623168306682	0.573821545675344	-0.212268125383542	0.964307642076779	-0.3076494760883
A3MZC5	10.6281463152791	3.46981900238609	1.25230174918276	0.964305789771706	1.61495768035654
P21903	60.1505913007589	28.3035922681108	1.27568351963662	0.964303795740105	1.08759374933533
Q31KE9	1.31512021198389	2.03727726884267	-0.352575766435464	0.964303543119742	-0.631447662370314
P47994	4.31288116935225	0.894114784354881	1.24069032816758	0.964301914597196	2.27012000855874
Q0AWP3	27.7080484146093	35.6518753296908	-0.3525791961865	0.964301858772472	-0.363672866298763
A3DF27	29.9449965973417	12.0251970171442	1.24068588037994	0.964301705091591	1.31625443751992
Q3JYE2	4.49079241875842	0.99924065585058	1.27560784708627	0.964300700827184	2.16806595507257
Q6CLI2	0.414831191405236	0.590323412639706	-0.352591182039148	0.964295970877074	-0.508981185883186
A5N2N2	23.8579750312912	10.9740009022807	1.25259468363904	0.964294048727069	1.12038199855366
P81288	0.777725875042076	3.21461540534435	-0.973905866151831	0.96429258159717	-2.04731250136025
Q9H773	0.48768158181473	0.614403885515781	-0.212243634047393	0.964287735223182	-0.33324785236092
Q6FQN3	0.411427791938702	0.590323412639706	-0.352610781371306	0.964286337408809	-0.520866310041009
Q8UFA2	12.9976211017827	2.71338656006777	1.25279467910215	0.964286017198446	2.2600810976304
Q97FE0	1.73644626905894	2.75914677809142	-0.352613419726154	0.964285040077754	-0.668084435627256
