	Prefeed_HiCHO_mean	T1_LoCHO_FAT_mean	theta	prob	log2FC
Q00393	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q03ZR0	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q24W37	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q39YM7	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q3JC91	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q3T0N1	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q5L3Y9	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q6P1N0	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q751Q9	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q7NE65	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q7NVK0	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q7U831	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q83VZ5	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q8PYZ7	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q8R9G6	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q8RY29	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q8XXT2	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q8Y0U9	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q8Y1M4	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q8Y4C4	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q8ZRQ8	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q93LK9	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q9I468	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q9LXS6	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q9TLS3	0.550991649703054	0.441530399144228	0.254067481620972	0.981841203667618	0.319517684754613
Q7VYQ0	0.541090990767951	0.432834745246441	0.254067184401954	0.981841123753601	0.32205490618714
B5YAD0	0.551214459916944	0.433440983273463	0.254065705509452	0.981840726113395	0.346778163064985
P55037	14.1439827822686	11.7468617569775	0.332718558504901	0.981839136340746	0.267913039801082
Q03004	0.550991649703054	0.44105272637902	0.254057477335888	0.98183851354297	0.321079319408375
A6LPT8	1.24684564500956	0.914407481139806	0.254047947315106	0.981835950471929	0.447373763794295
P44330	0.766125381016011	0.54075016944523	0.254037835018367	0.981833230292791	0.502618304914322
B7LMJ8	0.55168611966886	0.408599318011471	0.332743468183457	0.981833043313355	0.433160886872943
Q8R2Y0	0.546089869372865	0.43618814799681	0.254036241977771	0.981832801721813	0.32418782338744
A0Q0A0	0.5455886566903	0.437237060486061	0.254035783887405	0.981832678480725	0.319397959740553
Q88WD3	0.539935146304124	0.432834745246441	0.254032117715555	0.981831692123631	0.318969815726764
Q12122	0.588013161684614	0.432834745246441	0.332752279358406	0.981830886831016	0.442032133440555
Q8VXQ2	0.532307381851036	0.425986484217336	0.25402147968672	0.981828829650329	0.321451916121898
Q6GAD0	9.64145974649484	7.47345317059903	0.332768439450763	0.98182693007794	0.367476585238333
C4L191	0.540500265954656	0.432834745246441	0.25400955529429	0.981825620356382	0.320479013560212
P04323	0.540081793180707	0.432834745246441	0.254008287100464	0.981825278995913	0.319361599809355
O59736	0.540498823144543	0.432834745246441	0.25400340439834	0.981823964639444	0.320475162428393
Q0AYJ4	0.541054629484109	0.432834745246441	0.253992141818162	0.981820932442801	0.321957953904717
A4IR87	0.579652239611757	0.432834745246441	0.332797516025629	0.981819805321399	0.421371305513901
Q24TG6	0.547013736710246	0.407329556315411	0.332798001364805	0.981819686337306	0.425380560896065
Q6FMD8	0.557724552801677	0.412980430018246	0.332799521820059	0.981819313575064	0.433479366381032
P45190	0.540580352545715	0.432834745246441	0.253985547660537	0.981819156813195	0.320692763628426
Q81GY5	0.545224383757236	0.437214936856397	0.253973003474449	0.981815778387136	0.318507394833698
B3DTV2	0.552516771342818	0.442864920238049	0.253971749159815	0.981815440528293	0.319151532914745
Q18BH6	0.685461302028221	0.476158867967518	0.332815948303436	0.981815285157082	0.525632218758497
A4J5X2	0.534045205156986	0.392456945042052	0.332819057159708	0.981814522491959	0.444427476333662
Q47CB7	0.633934133047169	0.462420642768274	0.332823494168132	0.981813433865557	0.455127147261664
B8GRI1	0.546089869372865	0.404828768399373	0.332830119496324	0.981811808027884	0.431826577223294
C1CA14	0.540559560779758	0.432834745246441	0.253953509952678	0.981810526755033	0.320637273719539
A0JUU8	0.624944554490323	0.450565515753467	0.332838993156529	0.981809629885197	0.47199129811259
A6ZUK8	0.571661156727227	0.423623491355086	0.332844254253267	0.981808338179535	0.432377671390048
P24241	32.060856897242	10.2871938311607	1.61211091453042	0.981808113094806	1.6399634916175
P10586	0.544965438441044	0.437214936856397	0.25394055154109	0.98180703463199	0.317822047891452
P52059	0.544965438441044	0.437214936856397	0.25394055154109	0.98180703463199	0.317822047891452
A3M645	0.56476597304653	0.419868051156591	0.33284971010371	0.981806998415237	0.427717155391905
P21367	0.56476597304653	0.419868051156591	0.33284971010371	0.981806998415237	0.427717155391905
Q8X8V7	0.56476597304653	0.419868051156591	0.33284971010371	0.981806998415237	0.427717155391905
Q7VMY6	0.545059323566624	0.437214936856397	0.253940301202081	0.98180696716043	0.318070569962039
Q9CLX8	0.545059323566624	0.437214936856397	0.253940301202081	0.98180696716043	0.318070569962039
Q9UUJ9	0.891144629733158	0.613074828787502	0.332855383802658	0.981805604892894	0.539596422569439
Q03EQ9	0.539959074724343	0.432834745246441	0.25392929779027	0.981804001195622	0.319033750531712
Q8A945	0.540928245268081	0.432834745246441	0.253925489042216	0.981802974404872	0.321620917364131
Q4UMU2	0.534308000895797	0.426678484891124	0.253921908268055	0.981802009005292	0.324522255695605
Q6ABX1	13.9404418988476	4.70037486795377	1.61196031593931	0.98180126216034	1.56842856857325
B7N4K1	0.55168611966886	0.411141673753211	0.332881950392504	0.98179907629071	0.424212070557196
B7NAT1	0.533689071040811	0.424160347884753	0.253910277539318	0.981798872833588	0.331389709341143
Q03944	0.526330000046936	0.420352927644566	0.253908824189496	0.9817984808959	0.324366507582744
A1A9I4	0.825935365485785	0.526959130000484	0.332884444856319	0.981798462987808	0.648337812939311
B1KHE3	0.536093255110042	0.428825638108379	0.253906412332184	0.981797830445152	0.322092821379489
Q12402	0.573091870876855	0.424104719697978	0.332887408317357	0.981797734307348	0.434345894014739
A6SSW9	0.540155067502476	0.432834745246441	0.253904739624401	0.981797379317208	0.319557320775097
Q06169	0.623355564282821	0.451663367672377	0.332891544750018	0.981796717084711	0.464807408343661
P37203	0.550991649703054	0.438564089206011	0.253901832384602	0.981796595202866	0.329242769729432
Q2KVK9	0.539631305587499	0.431554201388355	0.253900255890552	0.981796169987087	0.322432278466279
Q0VZ70	0.545224598673789	0.437247266704622	0.253898619308673	0.981795728550804	0.318401287408288
Q9SIB9	0.550991649703054	0.406944029727476	0.332899607413188	0.981794733922689	0.437200072141259
B8DUK6	16.8175319595356	5.63487234509552	1.61181200683638	0.981794514137656	1.57751116740127
Q9RKF7	0.594996133215787	0.435758816259259	0.33290507229918	0.98179338942464	0.449350439399024
P32839	0.553422073632608	0.443369155409263	0.253882683646022	0.981791429496801	0.319871780653024
C4K8M3	0.539905593712331	0.432834745246441	0.253881358288407	0.981791071888943	0.31889084967917
P62958	0.539905593712331	0.432834745246441	0.253881358288407	0.981791071888943	0.31889084967917
P96737	0.539905593712331	0.432834745246441	0.253881358288407	0.981791071888943	0.31889084967917
Q92BR2	0.53280681328138	0.425406480706048	0.253878441801591	0.981790284931056	0.324770519330218
P32602	0.559450406777225	0.412980430018246	0.332919011881474	0.981789958814034	0.437936829254138
P33366	0.555746502665612	0.445910590754184	0.253871984724422	0.981788542457794	0.31767249905693
P45301	0.694086132759919	0.483576936761042	0.332925746849913	0.981788300719929	0.521369265686755
O18751	123.427607333917	65.2311219112606	1.61164645568845	0.981785568764421	0.920032774679658
A7GJZ2	0.547301528864266	0.439086022969658	0.253852479027656	0.981783277453418	0.317832275478109
P24260	0.550991649703054	0.441218602920527	0.253852463446422	0.98178327324693	0.320536834894359
Q82ZJ2	10.6256249071717	8.89976916920206	0.253850157660259	0.9817826507368	0.255707867661485
A5VIA4	0.56782249824304	0.410833201591243	0.332948837901471	0.981782613021094	0.466887234467193
B7IHW5	0.545609252247722	0.437237060486061	0.253849408214467	0.981782448397508	0.319452419354738
Q8EN68	0.540087406001916	0.432834745246441	0.253848402945894	0.981782176985318	0.319376592996217
O33481	0.594878136176578	0.428496047725431	0.332954874762229	0.981781125311369	0.473312257680775
A8GKC9	0.540231281606589	0.432834745246441	0.25383944274502	0.981779757594018	0.319760865942663
B1VMC3	0.547348115015053	0.406134257295597	0.332966555494303	0.981778245875491	0.430501959963161
B1YNQ7	0.551040722970214	0.406540615407356	0.332968165662325	0.981777848861052	0.438759448844942
Q88V10	0.540157437294033	0.432834745246441	0.253831886390046	0.981777716942325	0.319563650214983
P0A7A9	0.751363943419495	0.539395421691206	0.253831186719711	0.981777527976152	0.478168609103457
P15401	0.563163509129715	0.412676133546183	0.332972413601337	0.981776801355168	0.448543850975653
Q2NZX1	4.95666720727261	3.65128865904727	0.332973567773842	0.981776516719933	0.440964670830648
Q9WVC8	0.550991649703054	0.40840381027863	0.332975583301193	0.981776019635741	0.432034128702514
B1YI33	0.660778469313212	0.459135011324329	0.332979292040606	0.981775104870428	0.525248230102297
Q7M886	0.498203310211848	0.394735119931847	0.253821763227727	0.98177498264522	0.33584972451617
P60556	0.555459308744505	0.412113360244754	0.332981542697842	0.9817745496869	0.430639993141998
Q63H61	0.542057284707773	0.434673501511476	0.253810820151976	0.981772026295121	0.318513174919119
Q9ZVH4	0.550991649703054	0.440920700292191	0.253804889763803	0.981770423901407	0.321511244852836
A7MMV1	0.540296355993389	0.432834745246441	0.253802769466485	0.981769850952215	0.319934637518644
P19541	0.540290219538352	0.432834745246441	0.253795094836554	0.98176777691173	0.319918251912064
B5YIZ6	0.540466591632996	0.432834745246441	0.253791759106652	0.981766875348642	0.320389127775946
P12628	0.540466591632996	0.432834745246441	0.253791759106652	0.981766875348642	0.320389127775946
Q58403	0.525345317839038	0.418256856294881	0.253785368343525	0.981765147927919	0.328876851094068
A0PXK8	0.54446422575848	0.394355583623057	0.333020186675305	0.981765010529554	0.465340189466887
Q58010	0.535297675496606	0.428672946936187	0.25378074385853	0.981763897800553	0.320464014656573
Q8G5R0	9.36030789401112	1.95930809439716	1.61129799501788	0.981763812647624	2.25621171175862
A5FE87	0.535987770899498	0.428630130375538	0.253775131265629	0.981762380412352	0.322466817296171
B2GDD7	0.580218013364421	0.432834745246441	0.333032041036256	0.981762081808264	0.422778771650526
Q8Y6Z9	0.541907532324186	0.434673501511476	0.253770995349321	0.981761262146255	0.318114551238457
P23702	0.526733560812332	0.419758032645133	0.253766155425035	0.981759953419286	0.327515450316783
C1DQR0	0.540286694315442	0.432834745246441	0.253762677003212	0.981759012771398	0.319908838752215
Q0SQ45	0.540286694315442	0.432834745246441	0.253762677003212	0.981759012771398	0.319908838752215
A0PXP3	0.539981068331419	0.432834745246441	0.253757669347186	0.981757658472967	0.319092513173452
B1YT24	0.539981068331419	0.432834745246441	0.253757669347186	0.981757658472967	0.319092513173452
Q04814	0.540125159347741	0.432834745246441	0.253756094395162	0.981757232507491	0.319477437157019
P43610	0.530504768282305	0.423177206963031	0.253746785423204	0.981754714518945	0.326103794867858
Q8NZ02	0.547531764328672	0.440023972995011	0.253743404906412	0.981753800010879	0.315360537659757
G4YEI5	0.540635477936878	0.432834745246441	0.253742046294293	0.981753432458276	0.320839874179871
Q58662	2.03213615359315	1.39310909290505	0.333067973987643	0.981753197067516	0.544688827959099
A1JK14	0.733116922386153	0.532479974657767	0.25373931097444	0.98175269242875	0.461316037426097
P40159	4.06715035505333	2.69100525409522	0.333073770894503	0.981751762716004	0.595873117769301
A0PY67	1.28195986036911	0.964125426928113	0.253735822958555	0.981751748704548	0.411058340492185
P9WN66	0.537337685147654	0.396817451741218	0.333076133034171	0.981751178161557	0.437353546449633
P41835	0.619443890373891	0.446050966512334	0.333079869063936	0.981750253517326	0.473765043782191
Q6DYE8	0.589032688404704	0.432834745246441	0.333084866237426	0.981749016564529	0.444531384444005
B5YE18	0.542683292037575	0.403286407415181	0.333088096321436	0.981748216908611	0.428305710939649
Q5AVR1	0.54027092393119	0.432834745246441	0.253722398608261	0.981748116002455	0.319866727429744
Q9M8S0	0.5402934934657	0.432834745246441	0.253719687688831	0.981747382300325	0.319926993999685
Q0TMG0	0.540265351998598	0.432834745246441	0.253712338149489	0.981745392979376	0.319851848522488
P22323	0.531474293305142	0.423177206963031	0.253704179364051	0.981743184291588	0.328737988670079
P32522	0.524432075023241	0.418177781233924	0.253701154059771	0.981742365215788	0.326639515377376
Q8E4R6	0.543083497596693	0.41026001194475	0.333112257306792	0.981742232711191	0.404635483928634
A0L3X7	0.550991649703054	0.409495559477399	0.333121663006313	0.981739901777828	0.428182647337801
Q8G0E1	0.539631305587499	0.426659657439689	0.253689498462794	0.981739209119637	0.338888341883302
P45002	0.532254608761303	0.430704848063142	0.253681528676304	0.981737050662153	0.305416974131103
Q853F7	0.569852522429936	0.421983862327452	0.333143022342469	0.981734605711365	0.433400770894296
Q0ST92	0.550991649703054	0.440665573928955	0.253672582859739	0.981734574704627	0.322346261368128
A6ZL17	0.584592976154805	0.45544265566383	0.253666844527396	0.981732971884209	0.360163078214066
A4VTH2	0.547607978432785	0.440023972995011	0.253663811755177	0.98173212470179	0.315561340727958
B2GM31	0.540322603427046	0.432834745246441	0.253663047392269	0.981731911174601	0.320004721505327
B8ZUK7	0.540322603427046	0.432834745246441	0.253663047392269	0.981731911174601	0.320004721505327
Q5FKL6	0.540322603427046	0.432834745246441	0.253663047392269	0.981731911174601	0.320004721505327
Q6FQT7	0.540322603427046	0.432834745246441	0.253663047392269	0.981731911174601	0.320004721505327
B3PXK3	0.531730787956722	0.43042674258537	0.25366272619443	0.981731821446	0.304928287002888
A7TFI4	0.539882923735661	0.432834745246441	0.253651055805906	0.981728560861086	0.318830271404082
P20448	0.539882923735661	0.432834745246441	0.253651055805906	0.981728560861086	0.318830271404082
P40079	0.539882923735661	0.432834745246441	0.253651055805906	0.981728560861086	0.318830271404082
Q12460	0.539882923735661	0.432834745246441	0.253651055805906	0.981728560861086	0.318830271404082
A4SYT9	0.555753687058968	0.409262866942871	0.333174047066127	0.981726906254198	0.44141783986194
B4TWB1	3.21680832505135	2.24790090353709	0.33318752772174	0.981723558206208	0.5170515377359
B0TXH8	0.550991649703054	0.440892970904129	0.253626051328003	0.981721572315491	0.321601978421531
Q8YSQ6	0.550991649703054	0.440892970904129	0.253626051328003	0.981721572315491	0.321601978421531
P06100	0.570339138466959	0.425462247620122	0.333196186692873	0.98172140685948	0.422788914899837
B6YUN0	0.540157543236435	0.432834745246441	0.253622216537259	0.981720500214806	0.319563933174268
