	Prefeed_HiCHO_mean	T1_LoCHO_FAT_mean	theta	prob	log2FC
Q9H611	13.2963649841096	32.9948327894887	-1.57435397168994	0.984313808952289	-1.3112082168882
A2RF72	2.17572542020151	57.0383644212961	-1.5797377987229	0.984311676996007	-4.71236421008427
P54124	1.41410806044684	36.9688332242704	-1.57969285338457	0.984310578024381	-4.7083452368312
Q56078	35.6641583753924	63.5051178311348	-1.48712584830614	0.984310154052941	-0.832397933947522
Q8R5X3	1.75474861788885	7.74297279528651	-1.57459138532574	0.984309972712161	-2.14162320584209
H6LC28	105.109073495743	151.120429968313	-1.56184476638964	0.984305478666401	-0.523811496897921
Q8FAG5	28.217310622917	67.8023804035299	-1.57506099234114	0.984302368582571	-1.26475543235693
O50500	10.2384544000196	45.042350332925	-1.57524861191855	0.984299324587074	-2.13728416782647
P67398	4.18933794102839	82.9442575304889	-1.49229661813049	0.984298674495043	-4.307347930921
C0MBK4	26.6796869499853	55.7857414146681	-1.57551030815324	0.984295073052694	-1.06415468424054
P0DD32	1.41173734752224	32.5794757983513	-1.48653582510073	0.984293098752329	-4.52841978462223
E3PRJ9	9.40625846554731	29.9832349920981	-1.57577599603499	0.984292531272601	-1.67246316861992
P49943	8.67529292895166	23.6197693902798	-1.57854394302679	0.984291788931932	-1.44501050166454
Q9ZD28	7.87173065084004	19.5078805966212	-1.57620349114611	0.984289990399074	-1.30930428555575
Q8RH11	7.66754186207069	18.4439633881001	-1.49272165970229	0.98428618629138	-1.26631266383433
Q835R9	3.26193371747325	28.6352191436564	-1.4862836821422	0.984284061909329	-3.1339912724838
Q3K2B6	2.77927041265271	60.5184456459801	-1.492815628919	0.984283420446524	-4.44459681856175
A2REM4	1.25611854131656	26.4319385027539	-1.48623329583258	0.984282257698592	-4.39523771074445
A2RGR1	1.4898728091179	31.4675670377303	-1.49294330610924	0.984279659594649	-4.40060456105652
P06715	10.401042534348	256.93901780174	-1.56135255426791	0.984276956267099	-4.62662594186614
C4ZA52	14.2106489769583	26.9288490335021	-1.48595832741274	0.984272421373597	-0.922180127304419
Q1JF14	3.36726685311346	65.7275688153696	-1.48587271186272	0.984269362002521	-4.28684865926405
A0Q149	2.54186140180468	10.0937787626642	-1.48576335305795	0.984265456481547	-1.98950909799967
C0MFY0	37.7180116537845	79.2712486396384	-1.56116381092075	0.984264917229155	-1.07154407638715
Q5LD96	11.5285689546228	23.9440259145095	-1.48569830523391	0.984263134650669	-1.0544523035183
Q01464	50.5729823981412	78.3514769005308	-1.48567709032751	0.984262377597341	-0.631593609478403
Q9AHD2	26.4360168704485	53.2257390770195	-1.49358325805304	0.984260759366523	-1.009619256112
P59161	1.50435805254998	35.2768017455306	-1.48555221793205	0.984257923482576	-4.55149988053057
A2RC36	2.12832086547564	51.5785075764806	-1.56097076655008	0.984252621758099	-4.5989824564345
A9VTH6	2.01576042091666	8.13931384282132	-1.49386622663447	0.984252375629644	-2.01358299766014
O34376	4.03908388052926	11.6027510499183	-1.48528487978364	0.984248398921817	-1.52236690136191
A9KNW1	42.8440710428029	71.7936743617813	-1.48525553567314	0.984247354397472	-0.744761164389774
B0YLW7	4.9308275844476	14.3428844696659	-1.49412928965761	0.98424246654351	-1.54043347849892
B2UP57	17.6913318917498	40.7464127227673	-1.49435901263287	0.984233717920684	-1.2036303859719
Q57RB0	17.9244604160417	38.2424698608273	-1.49449318811816	0.984228601491043	-1.09324601187346
A2REM5	3.02828404200808	74.2793119970406	-1.56050050155697	0.984222744973178	-4.61638801622989
P52328	59.7963452658377	94.1922653158415	-1.49490798336119	0.98421275360976	-0.655551286434444
Q7MGT4	17.4774269381621	51.2453132641377	-1.48458425798654	0.984212165723946	-1.55192726226606
B8ZSC1	51.4952413048394	98.6696422532836	-1.49492818661455	0.984211980524483	-0.93816715967272
Q9X079	60.995351601375	104.417829196965	-1.48456497646392	0.984211117505193	-0.775596865543825
P14941	1.10032988413083	5.10748178130232	-1.49565950030174	0.984183695231137	-2.21467603735455
B7GJ57	13.4860061847106	30.436235377838	-1.49579688841623	0.984177689535711	-1.1743267602216
A2REN0	1.59412480943234	34.7580479744805	-1.49601594363125	0.984168101454069	-4.44651056976592
C4Z1T6	12.0722857995991	28.55919457307	-1.55942777783371	0.984144644947286	-1.2422564272483
Q8A473	27.9249745696797	60.8735398651905	-1.4965580359945	0.984144308013686	-1.1242592957073
Q9P9T5	1.78039081954919	7.69496399965867	-1.5593304421407	0.984136615817313	-2.11172061024925
A1T4L5	8.91471026606582	29.2457970282825	-1.48316118060134	0.984129935058681	-1.71396949182685
B8I562	4.27059220936933	14.0258566570328	-1.5590702594363	0.984115183567947	-1.71558083949133
Q8R7N1	9.13195977498376	20.548331311346	-1.55902767395936	0.984111679787262	-1.17002483048373
P0A9P6	9.91999457263589	23.8683587398196	-1.48288703953137	0.984110151607061	-1.26668812937052
A6L1H7	15.1368399665465	30.5862087586374	-1.49736532149689	0.984108690299614	-1.01481723873776
Q3K3U3	1.51359797360609	38.8893584127303	-1.49741262687566	0.984106554702148	-4.6833214662988
P31014	4.2109040599774	15.9631192999287	-1.49749573781037	0.984102800835382	-1.92254068028955
A5FP01	15.346901853379	33.852401822156	-1.55889362456229	0.984100658288224	-1.14131075460822
A2RCE5	2.76021955046921	56.8167451736754	-1.49769564590557	0.984093762031882	-4.36346125709543
A6TJ99	2.08745514085022	7.46960632030119	-1.49784316172693	0.984087083454888	-1.8392870143321
A1VEL2	3.31736906042788	11.1340583840687	-1.49787163498829	0.984085793517117	-1.7468681261016
B4U295	0.943201747254548	20.6689029389409	-1.48240385744319	0.984075356450794	-4.45375161453834
A6L5X9	30.858295717421	55.0571941674622	-1.49814811384432	0.984073253740383	-0.835272703929629
O52958	4.70846434706938	12.6131278015671	-1.49825097145722	0.984068581965845	-1.42159756876097
P70945	5.40695506546868	15.7110458410954	-1.4984152295564	0.98406111391189	-1.53889094801134
Q5SHQ8	14.2427144345331	32.1484096000969	-1.48213301039607	0.984055893137544	-1.17452324117732
P77836	28.3855374982625	48.9195896496022	-1.49865256706129	0.984050306995873	-0.785256241987734
P70645	27.8092395061304	57.1823275730046	-1.49897430406737	0.984035626228678	-1.04000505309406
F8D9F4	2.19207699029801	42.6087136020409	-1.4990422562998	0.984032521041759	-4.28077812107765
Q8DS11	1.85118259656866	35.8728983445017	-1.48180344153604	0.984032249688322	-4.27637520069922
O29751	26.6603682528344	70.7308907735409	-1.49919764904798	0.984025607721366	-1.40764372234708
Q8RHM2	12.4109283578425	25.9517988206948	-1.4992385245629	0.984023813137864	-1.0642235054206
P65590	2.27904469622215	10.1287025282717	-1.4813817802189	0.983996209680721	-2.15194825501226
A4XLR3	24.2554858167758	48.5439145735605	-1.49986655763479	0.983996169085404	-1.0009793761008
P49018	0.89270926338726	4.94043316358158	-1.50060500955477	0.98396349297725	-2.46837523733376
A3CQ60	2.27724126828244	48.9861330027494	-1.50068765003223	0.983959824564787	-4.42701435404498
Q7MUW6	36.0793897454858	67.5245759870083	-1.55729974818761	0.983956975502276	-0.904237738773992
Q6F230	4.16849835824759	26.3345964836982	-1.55725007888946	0.983952215102244	-2.6593596815522
P56210	3.45345776622349	12.5096196513977	-1.48083603909388	0.983947389131349	-1.85692444021377
P25265	3.59286010275043	14.077325976214	-1.50110804540662	0.983942479728164	-1.97016864991209
A2RCF4	3.48924379634919	77.8516623420548	-1.50117640976414	0.983939769644957	-4.47974153658448
A6TRW0	2.74440360548259	8.44052629138479	-1.48073253460935	0.983938146070077	-1.62084029103562
Q08BG1	5.75479186719254	15.1541706875009	-1.5013821404639	0.983931605284023	-1.39687924609783
Q64ZV9	2.96347931244058	9.47015451749534	-1.50144741257859	0.983929012204724	-1.67609597894689
Q8CWW6	12.9054706040037	231.351654821807	-1.50161629686614	0.983922296687689	-4.16403276225846
P0CZ30	3.59610097225991	65.1869847058925	-1.48047835333429	0.983915469240132	-4.18007850847161
P0AB77	145.978906588772	258.173013510681	-1.48043682909571	0.983911767592553	-0.822578285413948
Q895K8	4.96995202267572	14.3929365018422	-1.50227386183959	0.98389606355877	-1.53405713631577
Q5L8B2	58.8838394493571	102.392515856904	-1.5022748560468	0.983896023791918	-0.798166619993359
Q54431	85.8031134313899	243.787862045173	-1.50245945078054	0.983888634830495	-1.50652439432039
Q8Z334	1.61191733289368	6.83579574965925	-1.50251216003095	0.983886522996011	-2.08433153339903
Q8CWY4	1.51919214148281	32.7127785101311	-1.48013688263071	0.983885053613463	-4.42847804922503
Q0STD5	21.6018343926714	42.4160245332259	-1.48010651958791	0.983882351804534	-0.973455580856857
Q3K3W8	4.65278193413588	105.586916797137	-1.48007418343784	0.983879474906224	-4.50419369951506
B5DEQ3	1.95377128000917	7.82308332481807	-1.50335249410613	0.983857190368334	-2.00147574460794
A4VWZ2	13.8697608717067	275.944398266762	-1.5034492434948	0.983853839465328	-4.31436277928386
Q99XS1	1.43012550652717	6.54426255247072	-1.50345075309986	0.983853787159514	-2.19408886745109
B1I8Z8	1.03957944213698	23.5318757383187	-1.50347112807141	0.983853081131117	-4.50054440836015
Q18BJ3	8.35109383934358	19.0381552761506	-1.50390481994651	0.983838025229801	-1.18885661229977
Q5LEQ9	1.38431945277417	5.6038583556022	-1.50433171534519	0.983823296520055	-2.01724358511835
Q60CG7	1.02947888455072	5.22204160748976	-1.5051073486895	0.983801373866576	-2.34269971318566
Q89ZY4	8.31937378814481	20.2555704706082	-1.50514057136704	0.98380043169982	-1.28377187341447
O05254	29.8103301491062	52.2716236398704	-1.50611038374798	0.983773191231349	-0.810215619148581
Q97I41	39.5166363727334	65.2487240714126	-1.47887964083162	0.983758947932843	-0.723489539283606
Q5JDR9	7.19970963895202	26.5792012877636	-1.50694629470111	0.98375439142404	-1.88428712228723
A0PNM4	2.04044099638943	8.15170792717787	-1.50716767358995	0.983749390211175	-1.99822136851424
E8WSG3	8.87207037971333	20.8498958088531	-1.5071685827566	0.983749369652627	-1.23269745908527
Q8R9R0	5.80083167634714	16.9852257893747	-1.50748520904099	0.983742200266312	-1.5499487343618
Q9Z1E1	1.23773555587888	14.9298980909664	-1.55520867433645	0.983741933435675	-3.59242929935203
Q8DR60	19.0760966859852	45.8440639866546	-1.47870535198785	0.98374121371822	-1.2649689417873
A6L3Y9	11.3007946753019	27.51342727779	-1.50757927418536	0.983740066622556	-1.28371163674746
Q1JQC1	4.59057143698925	13.5303636918695	-1.4786514810081	0.983735735481387	-1.55945496157529
Q97DD9	6.64284462501104	16.0113161681731	-1.4786493089512	0.983735514633041	-1.2692188301477
Q2FK47	3.56149683512625	12.3668776966011	-1.55514419262402	0.983735034680133	-1.79592569129175
A6L744	15.7123974558733	31.0703614432137	-1.50833695041661	0.983725349811568	-0.983635695320017
B2TL64	6.37563043391376	17.3909698292598	-1.50874475459106	0.983717908407932	-1.4476984781447
Q64NW2	9.64127054904325	23.2513953483179	-1.50889373441155	0.983715183330188	-1.27002211113647
A7GH77	0.550991649703054	12.6526284877108	-1.5091661343418	0.983710191578843	-4.52126285992417
Q8A2E6	67.6874539268772	123.262760213369	-1.50933416491365	0.983707106507228	-0.8647766469101
P0A0H9	31.4140451886283	55.6278940777732	-1.50953472829423	0.983703446097889	-0.824398759191503
Q5L893	33.16309777943	63.7377591585822	-1.50976928243108	0.983699972742374	-0.942569522981834
P33744	110.418118980612	226.106084329354	-1.50988801787325	0.983698211730165	-1.03402288482129
P67580	1.95968179605523	44.8315579208773	-1.51018516501252	0.98369379653329	-4.51582331428116
Q65HX8	7.86667117595077	19.3352805447576	-1.51040526589327	0.9836905186634	-1.29741051148047
Q8DTX6	9.96897796053919	204.387833294259	-1.5106080647553	0.983687492816765	-4.35771990427573
A6KYI1	52.8437261909492	105.883994879702	-1.51064144826606	0.983686994200031	-1.0026804275543
P95781	1.21841132562394	27.0494618337278	-1.51070634969096	0.983686024409625	-4.47252672845666
B2V935	2.59784618216582	8.47140104821261	-1.5108765570346	0.983683478436589	-1.70528457865912
Q3AC47	24.0224010683273	44.4453181080365	-1.51089804672749	0.983683156719444	-0.887651095462391
P0DD12	1.32179179602164	31.2198176960194	-1.51092027203453	0.983682823925178	-4.56189526129099
A2RG20	17.9176034316844	360.268396728518	-1.5115386310462	0.983673834843667	-4.32962251419705
P44917	187.487471858585	397.15696939207	-1.55457916281512	0.983673596387477	-1.08291512404078
B1L0A2	1.21495113116339	6.46157480527527	-1.51304916388491	0.983652559199637	-2.41098753358984
P37047	32.8612246267237	56.3087270296092	-1.55435322305741	0.983647936195982	-0.77697229062185
Q57897	20.8079346031232	46.3337946444402	-1.5133754379337	0.983647712969946	-1.15493107084638
P52213	119.469186426953	179.066524217297	-1.51351043301859	0.983645703630344	-0.583857091057873
Q8DWH2	2.91214637870465	60.8092959490891	-1.51390233441429	0.98363985629682	-4.38413710670549
Q8CWR9	18.8074764889555	308.241582282349	-1.51423155272444	0.983634927990685	-4.03468330486929
Q03K93	1.82170970510865	44.6826980697427	-1.51437279995601	0.983632808998039	-4.61635131772743
Q8E3D9	6.3160561764049	134.912605066213	-1.51463320509994	0.983628895194012	-4.41685733439204
Q1JDL6	2.11351937326761	48.3181067090168	-1.51464445462307	0.983628725906508	-4.51484468358252
C7H4X2	115.820030849655	202.094947131378	-1.5146726098025	0.983628302139	-0.803148465044788
Q8X6C0	79.9084143527689	138.742285294991	-1.51518837786236	0.983619302955209	-0.795988221262969
A9KRX7	34.9261042459157	61.0888477604999	-1.55395914805199	0.983603297807869	-0.806603299474789
Q8GH68	1.95485156304345	43.5570213632211	-1.51614283638362	0.983602174547822	-4.47777432984051
Q8A8Y4	73.1415509275513	118.203765516118	-1.51669585854699	0.983591304805767	-0.692512871253136
O51498	1.14550083381563	15.5179198904213	-1.47721887136719	0.983579608094301	-3.75988476959778
B9DRR9	1.43281287266055	29.625547451141	-1.51725755117088	0.983578787769508	-4.36991970479934
Q5L8W6	119.405244680049	218.597900207498	-1.51749467652986	0.983573483666419	-0.872413336922589
A6KWL7	14.9532821618548	33.1636218109369	-1.51793416821617	0.983563621563907	-1.14913938999733
Q8RHX2	16.4092852259957	35.011293480206	-1.51808762761722	0.983560168321133	-1.09330796492791
A9KLV5	11.7047928247609	24.5769573651273	-1.55357651332648	0.983560097116688	-1.07020692175247
A3CNV6	1.96583647518053	41.0664692479622	-1.47700826584276	0.983556071005314	-4.38474569114448
Q8TM02	18.6348196111581	37.07585042236	-1.51853491461499	0.983548286481655	-0.992478931130869
O50158	1.44873610641618	32.9016805968685	-1.51885589607734	0.983539180830353	-4.50529454702397
P75713	43.640276880658	94.6667491478748	-1.51895343659227	0.983536408274327	-1.11719752585554
P46469	0.71259532445293	16.429824718101	-1.51901871191677	0.983534551407145	-4.52709026116852
E7FHX6	26.6797572710183	49.0304074329283	-1.51905254218116	0.98353358859382	-0.877931209052815
A9KHU4	11.1850055862711	24.0619058796569	-1.47677516161361	0.983530048125265	-1.10518494214131
Q8RIG5	0.854426207626822	7.37154470327898	-1.51918491502322	0.983529818263699	-3.10893916269582
Q8RIH3	2.99273225441728	16.689514255736	-1.51936292748368	0.983524740491302	-2.47940684739376
Q9IAJ6	33.1907444363852	75.9863646627904	-1.51952330939389	0.983520158238917	-1.19495957001553
P44502	0.972588820491976	22.8040509431621	-1.5195933906095	0.983518153753921	-4.55131631078739
C4Z2U6	2.58540387937656	9.77028044352193	-1.51976021789215	0.98351337670644	-1.91801030448599
Q9CGW5	1.52699688463636	29.8425304305776	-1.47658800151323	0.983509176024532	-4.28860084699837
A9KLJ9	10.7727926803616	28.5788506457924	-1.51996024982361	0.983507638367208	-1.40755560199943
Q187T6	2.25018483881124	8.36465296545489	-1.47650308788504	0.983499712834021	-1.89426217184619
A5N4Q0	13.1703192822808	28.9340133902947	-1.52031124556293	0.983495271362617	-1.13547613040574
P49713	14.6300472698142	33.9007971894352	-1.52047488113679	0.983489491562248	-1.21238476840856
Q64SU9	22.909324209399	45.0805386910915	-1.52051998238539	0.983487896935375	-0.976569853198908
P55815	10.9380394396407	23.9278694025117	-1.55284958565949	0.983478078516097	-1.12933777221933
Q5LIQ7	1.71739730565648	7.09939710316242	-1.55277672655887	0.983469757992417	-2.04747267938543
Q899C3	5.60810346745461	13.3400655083539	-1.52111431047011	0.983466818762129	-1.25018087920437
P49051	0.877922890759982	4.57977949004261	-1.5527204236472	0.983463331776551	-2.38311199981112
P30566	35.9019030330904	60.2074156826742	-1.52165605755562	0.983447499937725	-0.745880874882283
A6L5I2	27.8561058680007	49.2826229655049	-1.52231580760787	0.983419859244328	-0.8230854514112
Q89B04	1.36155397188597	5.00628438470845	-1.31649302112403	0.983416324669105	-1.87848607460442
A6L0W8	22.1915493986878	39.4844905176685	-1.31682042866916	0.983416230246502	-0.831275675854414
B2A4E1	3.57818787479563	14.2641255281936	-1.31687194297695	0.983416200185941	-1.99509026022379
Q9XC60	29.3435340234642	48.478669936874	-1.31692973909963	0.983416166452506	-0.724307483332633
Q8A329	7.58024347527657	28.2748899249826	-1.31694370019206	0.983416158302798	-1.89920531455989
Q5LAS7	18.3797439611403	34.6308875008842	-1.31712963590884	0.983416049721521	-0.913942691268535
B0K683	5.69868309075425	16.2217798134447	-1.31718450479619	0.983416017664554	-1.50923164679623
Q48UH5	1.21996450350351	18.4143289396717	-1.317624033268	0.983415760623395	-3.91591774671099
P32382	45.7682404755488	72.1340880102935	-1.3176543607904	0.983415742871236	-0.656334357373496
A6LPQ4	16.4264586894499	29.5613236354202	-1.31634472948936	0.983415707433133	-0.847689379620767
C4KZP5	2.58943920060763	8.19454757502656	-1.31776743596952	0.983415676664333	-1.66202461488223
A6LEJ3	6.79225424709816	16.9878427142696	-1.31803932455002	0.983415517350382	-1.32254028849045
A4IRD9	0.802393452382048	4.432569725272	-1.31806194201255	0.983415504089976	-2.4657615866426
Q2S2I4	9.69500633533271	23.6892814873231	-1.31818236098513	0.983415433469709	-1.28892069508632
